+------------------------------------------------------+--------------------------------------+-------------+------------+----------+
| SCOPE:NAME                                           | GUID                                 | ADLER32     | FILESIZE   |   EVENTS |
| data16_13TeV:DAOD_SUSY2.10315337._000098.pool.root.1 | 197D530B-6C77-C14B-B584-2099B7C0DB2B | ad:1280828e | 46.775 MB  |     2203 |
| data16_13TeV:DAOD_SUSY2.10315337._000099.pool.root.1 | A1E71DF0-ACD7-184D-94A1-76A587040403 | ad:88ddb622 | 48.383 MB  |     2279 |
| data16_13TeV:DAOD_SUSY2.10315337._000100.pool.root.1 | 830F35FA-13C1-5A46-B950-96136BAE653C | ad:f920bb99 | 47.181 MB  |     2200 |
| data16_13TeV:DAOD_SUSY2.10315337._000101.pool.root.1 | A241310C-A3B9-494F-B1E7-7A84BB332AE3 | ad:1480e861 | 47.213 MB  |     2224 |
| data16_13TeV:DAOD_SUSY2.10315337._000102.pool.root.1 | DA497EAC-B2F7-1349-B848-E9FEBAED4A6D | ad:7b18e32c | 49.997 MB  |     2362 |
| data16_13TeV:DAOD_SUSY2.10315337._000103.pool.root.1 | 2521274A-EFF2-ED49-8692-22012A993FA3 | ad:840d9e4f | 48.001 MB  |     2267 |
| data16_13TeV:DAOD_SUSY2.10315337._000104.pool.root.1 | 49DA8FBF-5341-7849-961E-BD6D58835BE5 | ad:cd06dd91 | 46.298 MB  |     2187 |
| data16_13TeV:DAOD_SUSY2.10315337._000105.pool.root.1 | 32FB8727-A57C-2741-BAA1-4BDDF262A97A | ad:76f15c27 | 48.182 MB  |     2288 |
| data16_13TeV:DAOD_SUSY2.10315337._000106.pool.root.1 | 93BDFC95-02E9-4F49-8FBC-A43ED13D65C2 | ad:dce03f2f | 50.885 MB  |     2430 |
| data16_13TeV:DAOD_SUSY2.10315337._000107.pool.root.1 | FFF53EEA-1545-284D-AC7E-D8733C6E1089 | ad:93e3187f | 51.072 MB  |     2450 |
| data16_13TeV:DAOD_SUSY2.10315337._000108.pool.root.1 | 03F3F713-7915-2549-89F1-215FC9911A1A | ad:3439a484 | 55.171 MB  |     2676 |
| data16_13TeV:DAOD_SUSY2.10315337._000109.pool.root.1 | 90F3F7E2-EC3F-9F40-AD6F-625286B14FBE | ad:644c2f84 | 47.552 MB  |     2352 |
| data16_13TeV:DAOD_SUSY2.10315337._000110.pool.root.1 | 303F5EC1-9214-1F4A-A201-0E4508377ED3 | ad:e0be8316 | 49.643 MB  |     2426 |
| data16_13TeV:DAOD_SUSY2.10315337._000111.pool.root.1 | 66F23CB0-24B0-8145-8B1D-5B0170768D0A | ad:79b7d522 | 53.991 MB  |     2618 |
| data16_13TeV:DAOD_SUSY2.10315337._000112.pool.root.1 | 4C5F207F-D038-CA43-B045-46B07CCFB290 | ad:eb424e43 | 50.018 MB  |     2438 |
| data16_13TeV:DAOD_SUSY2.10315337._000113.pool.root.1 | BA8A28D9-3E7E-744A-A7E7-2C527F9A1E05 | ad:d5e4370b | 52.497 MB  |     2547 |
| data16_13TeV:DAOD_SUSY2.10315337._000114.pool.root.1 | ABF5559B-E89F-9241-8B25-D9532EF89256 | ad:a8ee0a79 | 49.172 MB  |     2478 |
| data16_13TeV:DAOD_SUSY2.10315337._000115.pool.root.1 | AD94E475-8EB1-DA4D-9B9D-0206F6A6DDCF | ad:4a3164a0 | 52.578 MB  |     2584 |
| data16_13TeV:DAOD_SUSY2.10315337._000116.pool.root.1 | 78022A9E-E0E0-C44C-8B36-75B9C5FCA330 | ad:ff617077 | 51.289 MB  |     2555 |
| data16_13TeV:DAOD_SUSY2.10315337._000117.pool.root.1 | D4BFDD82-5A94-0E4F-A66B-39EB9F1A2F63 | ad:0f1bb1cb | 51.071 MB  |     2522 |
| data16_13TeV:DAOD_SUSY2.10315337._000118.pool.root.1 | E07E480B-5B27-4B45-A4F2-0FAC49B5491C | ad:123f1460 | 51.753 MB  |     2549 |
| data16_13TeV:DAOD_SUSY2.10315337._000119.pool.root.1 | A31B8760-EE2E-3444-AB79-B6B553F23B3B | ad:a450a4ae | 51.578 MB  |     2532 |
| data16_13TeV:DAOD_SUSY2.10315337._000120.pool.root.1 | 90648581-9DAB-E74B-A9E4-4902AAEAFB75 | ad:bb423206 | 50.113 MB  |     2459 |
| data16_13TeV:DAOD_SUSY2.10315337._000121.pool.root.1 | 26067812-9357-1A49-AB51-794864549373 | ad:3d42970f | 52.498 MB  |     2604 |
| data16_13TeV:DAOD_SUSY2.10315337._000122.pool.root.1 | B5CA78D3-59DB-7049-B330-CF43C116BC00 | ad:0800a60c | 48.975 MB  |     2408 |
| data16_13TeV:DAOD_SUSY2.10315337._000123.pool.root.1 | BAF41134-57B7-5B4C-8BB2-97337A9B7510 | ad:c101898e | 53.238 MB  |     2648 |
| data16_13TeV:DAOD_SUSY2.10315337._000124.pool.root.1 | 8DFD13B4-D84E-434D-9BD9-A5BC9C06D789 | ad:6e9185ff | 48.024 MB  |     2359 |
| data16_13TeV:DAOD_SUSY2.10315337._000125.pool.root.1 | CECDCA73-F758-EA4B-A648-E464C1D9DD63 | ad:9e33d6ee | 54.701 MB  |     2704 |
| data16_13TeV:DAOD_SUSY2.10315337._000126.pool.root.1 | E28DC3B8-4250-664E-83B3-B5FA4F1F5421 | ad:3f933c4e | 52.058 MB  |     2576 |
| data16_13TeV:DAOD_SUSY2.10315337._000127.pool.root.1 | 9DC02DD5-F6A9-6249-9AF9-BCD31EE58F5D | ad:1ce51a9e | 52.114 MB  |     2545 |
| data16_13TeV:DAOD_SUSY2.10315337._000128.pool.root.1 | 55758442-52AE-5C42-9C33-944FCAC3AC4B | ad:e745087a | 49.475 MB  |     2429 |
| data16_13TeV:DAOD_SUSY2.10315337._000129.pool.root.1 | AE8983AC-D983-F945-8EE8-56F65D97A1BF | ad:afc40de9 | 51.248 MB  |     2540 |
| data16_13TeV:DAOD_SUSY2.10315337._000130.pool.root.1 | 7E4667F0-1B5A-C648-955D-4FE84424D2BE | ad:f13447cf | 49.048 MB  |     2422 |
| data16_13TeV:DAOD_SUSY2.10315337._000131.pool.root.1 | CA76F806-5D0E-534A-A5CA-39B07874D9E5 | ad:a872f3f3 | 53.132 MB  |     2603 |
| data16_13TeV:DAOD_SUSY2.10315337._000132.pool.root.1 | D4357B5B-DEEC-7A43-9D14-AEA9BDF56F1E | ad:4f8a3aaa | 49.486 MB  |     2416 |
| data16_13TeV:DAOD_SUSY2.10315337._000133.pool.root.1 | 9215CEA4-E8E6-634D-A86E-4D20008AF5FF | ad:25193623 | 64.075 MB  |     3355 |
| data16_13TeV:DAOD_SUSY2.10315337._000134.pool.root.1 | 471D18FC-2504-9344-BEDF-7D59F372FFA5 | ad:6e72432c | 61.170 MB  |     3225 |
| data16_13TeV:DAOD_SUSY2.10315337._000135.pool.root.1 | 05210823-339D-FF4A-9894-EE6DDC3317CD | ad:79539510 | 63.576 MB  |     3322 |
| data16_13TeV:DAOD_SUSY2.10315337._000136.pool.root.1 | CF91CF60-FA9F-4041-8D8A-595F361496D5 | ad:cbab8ab0 | 66.403 MB  |     3473 |
| data16_13TeV:DAOD_SUSY2.10315337._000137.pool.root.1 | 318F7FF9-238A-694B-BFD8-7DA1946E02FB | ad:9bf1a2a7 | 61.120 MB  |     3216 |
| data16_13TeV:DAOD_SUSY2.10315337._000138.pool.root.1 | C131B0F4-340F-5D4E-AE1C-0B1C88658528 | ad:ff5bb301 | 65.678 MB  |     3433 |
| data16_13TeV:DAOD_SUSY2.10315337._000139.pool.root.1 | 76429E1C-1AF0-5F44-94A8-7A60AA781E5B | ad:bb77cac5 | 62.482 MB  |     3268 |
| data16_13TeV:DAOD_SUSY2.10315337._000140.pool.root.1 | 51BC7CF8-2171-B449-9D58-6E516793A75C | ad:bade428a | 62.692 MB  |     3282 |
| data16_13TeV:DAOD_SUSY2.10315337._000141.pool.root.1 | 6E9C3E59-81AF-3946-962C-788A1188EAA1 | ad:2a0f0326 | 66.725 MB  |     3530 |
| data16_13TeV:DAOD_SUSY2.10315337._000142.pool.root.1 | FD2C989A-3E90-7B4E-869A-32A86900F5DE | ad:257b6d27 | 61.428 MB  |     3218 |
| data16_13TeV:DAOD_SUSY2.10315337._000143.pool.root.1 | 8754834B-EAE1-D744-AEBD-86B01D71CFB3 | ad:77ad9bd1 | 64.259 MB  |     3425 |
| data16_13TeV:DAOD_SUSY2.10315337._000144.pool.root.1 | 5C1EF5EE-7EB7-0D42-BAD0-7D743B1299F8 | ad:7993acb1 | 59.888 MB  |     3155 |
| data16_13TeV:DAOD_SUSY2.10315337._000145.pool.root.1 | 058FD64E-A67F-0D4F-B619-5A54C9C722D2 | ad:2f7ae41e | 60.801 MB  |     3189 |
| data16_13TeV:DAOD_SUSY2.10315337._000146.pool.root.1 | 699DEF5E-A22A-BF47-94E7-562D482D5803 | ad:2227d714 | 65.482 MB  |     3448 |
| data16_13TeV:DAOD_SUSY2.10315337._000147.pool.root.1 | C6CE1B3E-02A3-F24F-812A-85FF9DEDD9BF | ad:3081a4e5 | 68.721 MB  |     3645 |
| data16_13TeV:DAOD_SUSY2.10315337._000148.pool.root.1 | D7C5C3C5-CE51-5F4C-B735-E0F2F4C16EA0 | ad:79bf3131 | 50.466 MB  |     2482 |
| data16_13TeV:DAOD_SUSY2.10315337._000149.pool.root.1 | 6505411A-E4E9-924D-9AC8-6449E33A3A4E | ad:96d1797d | 51.011 MB  |     2500 |
| data16_13TeV:DAOD_SUSY2.10315337._000150.pool.root.1 | 8B34C4EE-B0B9-4549-B872-C230D3665AFC | ad:1dbd5050 | 51.561 MB  |     2546 |
| data16_13TeV:DAOD_SUSY2.10315337._000151.pool.root.1 | 7BBAEE02-41C5-4C4D-B64C-994DD03468D4 | ad:1c478d36 | 49.172 MB  |     2428 |
| data16_13TeV:DAOD_SUSY2.10315337._000152.pool.root.1 | 07D76E7A-2A66-0344-800F-F4D8AB0A70EB | ad:0ab805fb | 50.082 MB  |     2493 |
| data16_13TeV:DAOD_SUSY2.10315337._000153.pool.root.1 | EAA07E34-93ED-AE4C-9703-2D1B7734E5B0 | ad:3f2fabec | 49.834 MB  |     2406 |
| data16_13TeV:DAOD_SUSY2.10315337._000154.pool.root.1 | A6F58922-2CA4-E341-93FC-D96571F4E7A9 | ad:149b7032 | 48.999 MB  |     2402 |
| data16_13TeV:DAOD_SUSY2.10315337._000155.pool.root.1 | 87E92A23-218F-CE46-84D5-7AFB1F219DCC | ad:b10e7846 | 51.690 MB  |     2562 |
| data16_13TeV:DAOD_SUSY2.10315337._000156.pool.root.1 | A8E66473-2F47-474F-87B9-04BDA490E124 | ad:cc8f3507 | 47.795 MB  |     2321 |
| data16_13TeV:DAOD_SUSY2.10315337._000157.pool.root.1 | 7419FC3C-5EC0-6747-8A08-2AED9843536B | ad:0bbb5d61 | 49.671 MB  |     2434 |
| data16_13TeV:DAOD_SUSY2.10315337._000158.pool.root.1 | 8207A4E4-72F4-8A4E-BFC1-4CD183B96D5B | ad:fb616677 | 51.996 MB  |     2586 |
| data16_13TeV:DAOD_SUSY2.10315337._000159.pool.root.1 | 82096D6C-63CA-FC45-9622-5E5839B8FFC5 | ad:38bf006d | 47.780 MB  |     2346 |
| data16_13TeV:DAOD_SUSY2.10315337._000160.pool.root.1 | 454B1913-CC0C-FD4B-AB16-6548BBEAF549 | ad:46e7ef8f | 53.164 MB  |     2605 |
| data16_13TeV:DAOD_SUSY2.10315337._000161.pool.root.1 | 5F06432A-717E-0545-904D-C5209F0DB40C | ad:9904f5b9 | 49.240 MB  |     2447 |
| data16_13TeV:DAOD_SUSY2.10315337._000162.pool.root.1 | CB277D21-F922-C047-AE79-821E823655C2 | ad:b4b160eb | 53.028 MB  |     2647 |
| data16_13TeV:DAOD_SUSY2.10315337._000163.pool.root.1 | 591B8C9A-74AA-E24B-BB6A-B999C7B46B7A | ad:d58bb4a8 | 49.862 MB  |     2457 |
| data16_13TeV:DAOD_SUSY2.10315337._000164.pool.root.1 | 5512D6FD-3C36-854E-8F1B-DC9428BC845D | ad:cf65c62a | 47.500 MB  |     2376 |
| data16_13TeV:DAOD_SUSY2.10315337._000165.pool.root.1 | 6DEF1021-17DF-B94C-B675-7FD7B12B90BC | ad:6beec762 | 52.546 MB  |     2590 |
| data16_13TeV:DAOD_SUSY2.10315337._000166.pool.root.1 | A96D413E-0700-7742-92A0-A68539BAA000 | ad:4c2dcc07 | 55.990 MB  |     2750 |
| data16_13TeV:DAOD_SUSY2.10315337._000167.pool.root.1 | DC3064E9-DFE3-4345-92D0-C0C0307A90A1 | ad:d8820b0f | 47.193 MB  |     2308 |
| data16_13TeV:DAOD_SUSY2.10315337._000168.pool.root.1 | CCC0448F-0115-0342-9B04-2D4D60FA4E2F | ad:27038e0e | 51.516 MB  |     2547 |
| data16_13TeV:DAOD_SUSY2.10315337._000169.pool.root.1 | 5BC32C25-848D-A746-A7F5-5AC4B3D0F1F0 | ad:92ab6f83 | 50.428 MB  |     2466 |
| data16_13TeV:DAOD_SUSY2.10315337._000170.pool.root.1 | 1C58EE31-D986-8741-A0FE-E50556ABD0D2 | ad:c87e9bd2 | 56.280 MB  |     2760 |
| data16_13TeV:DAOD_SUSY2.10315337._000171.pool.root.1 | 8E423E83-B720-A54F-ADEB-7B86B61ED823 | ad:90954ff5 | 53.223 MB  |     2633 |
| data16_13TeV:DAOD_SUSY2.10315337._000172.pool.root.1 | 36689FA6-4460-4E4B-BCF5-6AB640853612 | ad:597409ff | 55.928 MB  |     2785 |
| data16_13TeV:DAOD_SUSY2.10315337._000173.pool.root.1 | 13970DB4-D478-3F4E-A6B5-FB45A6E77CB5 | ad:325933c8 | 56.690 MB  |     2765 |
| data16_13TeV:DAOD_SUSY2.10315337._000174.pool.root.1 | 58E4C169-0305-6845-9536-CFDC23A1433C | ad:405f404a | 54.334 MB  |     2702 |
| data16_13TeV:DAOD_SUSY2.10315337._000175.pool.root.1 | DD3E21D1-3543-EF46-BD5A-567B3A444F0D | ad:83c5cd86 | 50.914 MB  |     2503 |
| data16_13TeV:DAOD_SUSY2.10315337._000176.pool.root.1 | E20A2DB2-BA88-3A4B-BE26-B913B04CC0BF | ad:7adb59ba | 52.564 MB  |     2636 |
| data16_13TeV:DAOD_SUSY2.10315337._000177.pool.root.1 | EB57D716-4329-D542-9ECA-FF66438C54EF | ad:571e7519 | 55.039 MB  |     2704 |
| data16_13TeV:DAOD_SUSY2.10315337._000178.pool.root.1 | 262AD2CB-7570-6946-8349-D74B30D05CF2 | ad:85478e52 | 53.009 MB  |     2613 |
| data16_13TeV:DAOD_SUSY2.10315337._000179.pool.root.1 | 17D2D68C-0E9C-C242-A79F-CDCCEA596C4C | ad:536b0e8d | 50.069 MB  |     2525 |
| data16_13TeV:DAOD_SUSY2.10315337._000180.pool.root.1 | A5222176-BE95-B749-89C0-706280245BB5 | ad:836aff0d | 53.042 MB  |     2667 |
| data16_13TeV:DAOD_SUSY2.10315337._000181.pool.root.1 | 23A7F1EE-FB93-4B4B-8170-32DD7F2EBFE4 | ad:81336970 | 55.695 MB  |     2768 |
| data16_13TeV:DAOD_SUSY2.10315337._000182.pool.root.1 | 5710E309-C6DD-264F-A331-AE1EB246F9E8 | ad:0ffa6c8b | 53.124 MB  |     2628 |
| data16_13TeV:DAOD_SUSY2.10315337._000183.pool.root.1 | 3B1027F3-E948-8249-B8EF-4E3676D4D951 | ad:11d423cf | 50.891 MB  |     2513 |
| data16_13TeV:DAOD_SUSY2.10315337._000184.pool.root.1 | C769D7D8-EA31-E941-AC69-55D23F3B9764 | ad:fc30c113 | 55.036 MB  |     2723 |
| data16_13TeV:DAOD_SUSY2.10315337._000185.pool.root.1 | F49C15BA-6DE0-A043-B217-DA7BB5511376 | ad:56c6e676 | 55.135 MB  |     2752 |
| data16_13TeV:DAOD_SUSY2.10315337._000186.pool.root.1 | 7C89C25D-6DB5-2044-94E5-DE39F0449FB8 | ad:e6a1be3b | 53.430 MB  |     2664 |
| data16_13TeV:DAOD_SUSY2.10315337._000187.pool.root.1 | 6E46F0F1-F427-EF48-BD83-4EDEA6A34F6E | ad:c5e60094 | 50.765 MB  |     2507 |
| data16_13TeV:DAOD_SUSY2.10315337._000188.pool.root.1 | 99B116E9-32D2-5F41-8D19-09DC4705A27A | ad:74200c37 | 58.523 MB  |     2653 |
| data16_13TeV:DAOD_SUSY2.10315337._000189.pool.root.1 | 44A1A3CE-E518-F641-8E99-9FF84E76D8D8 | ad:31090a89 | 54.180 MB  |     2449 |
| data16_13TeV:DAOD_SUSY2.10315337._000190.pool.root.1 | CCAF4AD8-0F9E-164A-8E3A-A12731C8CC7F | ad:262cb4cd | 54.723 MB  |     2487 |
| data16_13TeV:DAOD_SUSY2.10315337._000191.pool.root.1 | AC1EF757-538C-1643-B2D2-7DE74D5C6924 | ad:78634444 | 54.618 MB  |     2483 |
| data16_13TeV:DAOD_SUSY2.10315337._000192.pool.root.1 | 271578BA-401A-E449-AD49-871536D3DFBF | ad:9b5a2c41 | 54.229 MB  |     2481 |
| data16_13TeV:DAOD_SUSY2.10315337._000193.pool.root.1 | E087C94E-C9DD-6B42-B513-767C06CDEC98 | ad:d4d8cae7 | 62.094 MB  |     2787 |
| data16_13TeV:DAOD_SUSY2.10315337._000194.pool.root.1 | DC6E0669-E994-8C44-B2E1-93534A418E02 | ad:6c06cd3b | 60.525 MB  |     2733 |
| data16_13TeV:DAOD_SUSY2.10315337._000195.pool.root.1 | 6ED6EE4B-F8F7-8B49-BD18-792BD4B64A77 | ad:d2416925 | 59.453 MB  |     2721 |
| data16_13TeV:DAOD_SUSY2.10315337._000196.pool.root.1 | 2EE29AF5-627A-2D49-BD4E-83AB18BD765F | ad:6b06580d | 57.536 MB  |     2640 |
| data16_13TeV:DAOD_SUSY2.10315337._000197.pool.root.1 | E88BBBD5-B757-7842-B79F-27AC231B8EF4 | ad:f1f575e9 | 59.567 MB  |     2704 |
| data16_13TeV:DAOD_SUSY2.10315337._000198.pool.root.1 | F838EDE4-F617-3147-8DE1-F805776744E2 | ad:7214736e | 52.914 MB  |     2422 |
| data16_13TeV:DAOD_SUSY2.10315337._000199.pool.root.1 | 93601818-C4BB-E942-B25D-B76B35FAC48B | ad:4c60545f | 56.337 MB  |     2517 |
| data16_13TeV:DAOD_SUSY2.10315337._000200.pool.root.1 | 3E51B438-52EB-6E43-80C6-47A8F36AD14B | ad:c95e1611 | 54.177 MB  |     2449 |
| data16_13TeV:DAOD_SUSY2.10315337._000201.pool.root.1 | CA5E1366-9AB0-1744-B83E-8DBFDDA0128B | ad:4a1249e0 | 55.327 MB  |     2486 |
| data16_13TeV:DAOD_SUSY2.10315337._000202.pool.root.1 | 2821003B-52AC-3743-8166-81097B539559 | ad:9290c0df | 57.395 MB  |     2566 |
| data16_13TeV:DAOD_SUSY2.10315337._000203.pool.root.1 | F2F35250-3C28-BD49-88E1-16622CA89A08 | ad:2877ec08 | 56.249 MB  |     2555 |
| data16_13TeV:DAOD_SUSY2.10315337._000204.pool.root.1 | 9476DEFE-5B9B-334A-9A8F-D4A53AE8EDA7 | ad:de889c29 | 54.751 MB  |     2502 |
| data16_13TeV:DAOD_SUSY2.10315337._000205.pool.root.1 | 135F108D-96D3-F24A-9279-AB2E3171E180 | ad:d6075737 | 55.307 MB  |     2495 |
| data16_13TeV:DAOD_SUSY2.10315337._000206.pool.root.1 | 5AED005B-FADE-3942-9110-BED36D559B91 | ad:435223c6 | 54.578 MB  |     2481 |
| data16_13TeV:DAOD_SUSY2.10315337._000207.pool.root.1 | 5AFE28D5-C60B-5240-A45E-C3D3CC06D3C0 | ad:d73f8b90 | 55.731 MB  |     2503 |
| data16_13TeV:DAOD_SUSY2.10315337._000208.pool.root.1 | C35F4DF5-74E7-9A47-87D2-B46438CB1527 | ad:3564a2cf | 53.440 MB  |     2432 |
| data16_13TeV:DAOD_SUSY2.10315337._000209.pool.root.1 | CBC30F40-D8E0-8040-9CBD-8BB880DEAD70 | ad:4b163e1c | 54.706 MB  |     2448 |
| data16_13TeV:DAOD_SUSY2.10315337._000210.pool.root.1 | 6F863A5B-0915-B341-B979-F3CAB6303D25 | ad:951db3d0 | 53.941 MB  |     2444 |
| data16_13TeV:DAOD_SUSY2.10315337._000211.pool.root.1 | 18718BAF-0A4B-F24B-ABBD-A0C224A547E1 | ad:ee162ee0 | 54.118 MB  |     2439 |
| data16_13TeV:DAOD_SUSY2.10315337._000212.pool.root.1 | CD62E553-43B6-7B4E-85C2-6C928E270436 | ad:0b147086 | 55.159 MB  |     2489 |
| data16_13TeV:DAOD_SUSY2.10315337._000213.pool.root.1 | 2960358E-0DDC-374C-A70F-4D2284F1E096 | ad:5d4c9497 | 52.005 MB  |     2657 |
| data16_13TeV:DAOD_SUSY2.10315337._000214.pool.root.1 | 9B93F8B4-479A-4F4B-A00C-3FCA0D58ED51 | ad:c6ee0473 | 52.863 MB  |     2663 |
| data16_13TeV:DAOD_SUSY2.10315337._000215.pool.root.1 | 0E2CCF53-0C88-9F47-8391-B611AC31EA9A | ad:cc9ee871 | 54.659 MB  |     2761 |
| data16_13TeV:DAOD_SUSY2.10315337._000216.pool.root.1 | E3B87E6C-ABC6-6046-A446-6AD28A7281F2 | ad:cb877ccd | 54.305 MB  |     2746 |
| data16_13TeV:DAOD_SUSY2.10315337._000217.pool.root.1 | BC55438F-1A74-4B48-A423-FE41ED2CB899 | ad:d81c24ba | 54.658 MB  |     2745 |
| data16_13TeV:DAOD_SUSY2.10315337._000218.pool.root.1 | FB61A9EC-8BC4-E948-8238-F6F4DD1821B1 | ad:fc106288 | 52.419 MB  |     2623 |
| data16_13TeV:DAOD_SUSY2.10315337._000219.pool.root.1 | 75870CBF-4DDC-F24F-9B16-14073CB882A9 | ad:4aa59959 | 51.824 MB  |     2643 |
| data16_13TeV:DAOD_SUSY2.10315337._000220.pool.root.1 | 6DDB307A-42F9-514D-A175-813AEF0999EA | ad:9b0be2e9 | 52.475 MB  |     2634 |
| data16_13TeV:DAOD_SUSY2.10315337._000221.pool.root.1 | 342BC711-AFD2-B44A-B727-4EA1CF6B77EF | ad:6041622c | 54.212 MB  |     2702 |
| data16_13TeV:DAOD_SUSY2.10315337._000222.pool.root.1 | D44669E2-760A-8D47-8827-6708982F44A2 | ad:bd8e8ab4 | 55.533 MB  |     2806 |
| data16_13TeV:DAOD_SUSY2.10315337._000223.pool.root.1 | 35F82FCA-0615-B64E-B29E-F1B0D72D6685 | ad:f446d597 | 55.125 MB  |     2800 |
| data16_13TeV:DAOD_SUSY2.10315337._000224.pool.root.1 | A4AC04D7-774F-494E-B4C7-68F0169228BD | ad:001a97fd | 51.367 MB  |     2622 |
| data16_13TeV:DAOD_SUSY2.10315337._000225.pool.root.1 | 0091A4FA-2200-2441-8BA3-A4DF9B7696A3 | ad:20905b94 | 52.995 MB  |     2647 |
| data16_13TeV:DAOD_SUSY2.10315337._000226.pool.root.1 | 20C0893E-4657-D841-B733-4D8CEA4C3C63 | ad:9191499d | 52.577 MB  |     2624 |
| data16_13TeV:DAOD_SUSY2.10315337._000227.pool.root.1 | AE85493F-59A5-C84F-9085-EF14F2F10A1C | ad:87552d1e | 58.108 MB  |     2916 |
| data16_13TeV:DAOD_SUSY2.10315337._000228.pool.root.1 | 4371962D-DE69-4D42-953F-5100C649D2EA | ad:f04675d4 | 61.603 MB  |     3165 |
| data16_13TeV:DAOD_SUSY2.10315337._000229.pool.root.1 | 992BA957-7A3C-7F4C-96E8-31EC42933C3D | ad:a65ff29d | 64.116 MB  |     3330 |
| data16_13TeV:DAOD_SUSY2.10315337._000230.pool.root.1 | 5AA5DDCB-044C-2D4E-803E-011FA7480A35 | ad:cc6797d7 | 62.991 MB  |     3254 |
| data16_13TeV:DAOD_SUSY2.10315337._000231.pool.root.1 | AD1CB963-309F-314F-AEA2-22B6A81C95C5 | ad:943accd0 | 63.781 MB  |     3305 |
| data16_13TeV:DAOD_SUSY2.10315337._000232.pool.root.1 | 6843B548-C6FA-2045-958E-272E95AB9BD1 | ad:85a4c906 | 67.559 MB  |     3481 |
| data16_13TeV:DAOD_SUSY2.10315337._000233.pool.root.1 | B3ED3DA8-EEE3-1C48-AB0E-9FF5CDA0E5AB | ad:32c8f0d6 | 63.312 MB  |     3246 |
| data16_13TeV:DAOD_SUSY2.10315337._000234.pool.root.1 | A7FFA6DE-91D1-0E44-AF6E-1F48FEA41417 | ad:0cb5a2b7 | 68.407 MB  |     3499 |
| data16_13TeV:DAOD_SUSY2.10315337._000235.pool.root.1 | 23EF1CFE-06AF-504F-A92C-42794AA9729A | ad:9b2bc113 | 62.338 MB  |     3224 |
| data16_13TeV:DAOD_SUSY2.10315337._000236.pool.root.1 | B18DDF8A-0990-434E-8F30-E1856639E500 | ad:d70b0761 | 63.868 MB  |     3272 |
| data16_13TeV:DAOD_SUSY2.10315337._000237.pool.root.1 | 269182B3-1293-1948-90B7-DAA6E919802A | ad:b5836e57 | 63.216 MB  |     3237 |
| data16_13TeV:DAOD_SUSY2.10315337._000241.pool.root.1 | 239F9CD6-0A82-364B-88E3-82AB37CC0748 | ad:bc8b6b3f | 64.054 MB  |     3310 |
| data16_13TeV:DAOD_SUSY2.10315337._000249.pool.root.1 | 52E5E6B8-9E3B-D040-B303-C26DADE67113 | ad:5cc5542b | 61.170 MB  |     3195 |
| data16_13TeV:DAOD_SUSY2.10315337._000253.pool.root.1 | 8DAA0A92-A44D-9348-9ECB-73B2B99D928C | ad:6d17b139 | 66.468 MB  |     3410 |
| data16_13TeV:DAOD_SUSY2.10315337._000254.pool.root.1 | 17ECC605-1CD8-D64D-9AC8-FD0655AA50D9 | ad:3475a2c9 | 54.213 MB  |     2566 |
| data16_13TeV:DAOD_SUSY2.10315337._000255.pool.root.1 | 9F26BA67-AA20-F547-B898-2A91BDF4A208 | ad:0b80b235 | 51.166 MB  |     2467 |
| data16_13TeV:DAOD_SUSY2.10315337._000257.pool.root.1 | 1AE83EAE-4F4D-A249-BEDF-13CD888D4720 | ad:65e3c0f2 | 49.499 MB  |     2355 |
| data16_13TeV:DAOD_SUSY2.10315337._000258.pool.root.1 | 061BCC3E-4EE9-8C42-B49E-A7F967FBC60D | ad:97a0f9a2 | 50.574 MB  |     2407 |
| data16_13TeV:DAOD_SUSY2.10315337._000259.pool.root.1 | 187873A5-2999-C34F-86F4-DE71AB233E40 | ad:8c8abd6b | 52.817 MB  |     2497 |
| data16_13TeV:DAOD_SUSY2.10315337._000260.pool.root.1 | 7577A075-042D-F149-B481-F4FD11ED7B07 | ad:bff3e9a4 | 50.928 MB  |     2414 |
| data16_13TeV:DAOD_SUSY2.10315337._000261.pool.root.1 | D1A07B10-FF83-734F-B198-735D90B4A8D9 | ad:a0cf77c6 | 49.178 MB  |     2398 |
| data16_13TeV:DAOD_SUSY2.10315337._000262.pool.root.1 | 8363A60A-9D4F-5247-97F5-8576B3E93E78 | ad:04e005f6 | 51.748 MB  |     2482 |
| data16_13TeV:DAOD_SUSY2.10315337._000263.pool.root.1 | C6D089F2-BCC7-9841-8E23-C67A620EB30E | ad:0f8b0b2e | 47.633 MB  |     2270 |
| data16_13TeV:DAOD_SUSY2.10315337._000264.pool.root.1 | 4BA00AF1-44D6-B747-9278-5DF6ED8BC756 | ad:88e80202 | 46.501 MB  |     2229 |
| data16_13TeV:DAOD_SUSY2.10315337._000265.pool.root.1 | 416788D7-FE90-BA47-8AA0-7EDB988F2362 | ad:48c83cac | 52.334 MB  |     2507 |
| data16_13TeV:DAOD_SUSY2.10315337._000266.pool.root.1 | 2CFD53B9-DA0A-0249-98E1-A70B5D30CBEE | ad:11e9a54e | 49.261 MB  |     2339 |
| data16_13TeV:DAOD_SUSY2.10315337._000267.pool.root.1 | F4417894-FA88-0E47-802D-F1E7C48C0B5A | ad:f4e09ea0 | 48.941 MB  |     2328 |
