+------------------------------------------------------+--------------------------------------+-------------+------------+----------+
| SCOPE:NAME                                           | GUID                                 | ADLER32     | FILESIZE   |   EVENTS |
| data16_13TeV:DAOD_SUSY2.10316598._000149.pool.root.1 | 670547A5-FC02-4043-887C-520620FB5098 | ad:6e2776b2 | 66.802 MB  |     2527 |
| data16_13TeV:DAOD_SUSY2.10316598._000150.pool.root.1 | 2F8AACF8-6EA3-D241-9BF2-17D4B7E9B697 | ad:eca25578 | 67.723 MB  |     2547 |
| data16_13TeV:DAOD_SUSY2.10316598._000151.pool.root.1 | CB049FFC-AB28-B94D-9433-ACE1ADEF4D14 | ad:37c72c4f | 71.531 MB  |     2719 |
| data16_13TeV:DAOD_SUSY2.10316598._000152.pool.root.1 | 04913B1E-5627-8C46-A31A-CC9358609440 | ad:529f9630 | 69.830 MB  |     2682 |
| data16_13TeV:DAOD_SUSY2.10316598._000153.pool.root.1 | 14EF8DDF-E214-D447-9257-CFFC2DFF6E83 | ad:9cde0e46 | 66.261 MB  |     2474 |
| data16_13TeV:DAOD_SUSY2.10316598._000154.pool.root.1 | 08F50843-936D-174A-A265-FAC7F4F1ADB3 | ad:4508b5c9 | 67.973 MB  |     2538 |
| data16_13TeV:DAOD_SUSY2.10316598._000155.pool.root.1 | 74195849-33F8-DE43-A260-C84672BA9682 | ad:bd216496 | 65.347 MB  |     2410 |
| data16_13TeV:DAOD_SUSY2.10316598._000156.pool.root.1 | 26DA4D5E-EBB8-BB4E-915F-150C07BCF4C5 | ad:9abbf853 | 66.693 MB  |     2478 |
| data16_13TeV:DAOD_SUSY2.10316598._000157.pool.root.1 | 5FC69D32-39D8-D346-A5C4-EA833053CA11 | ad:76af8fe0 | 65.012 MB  |     2403 |
| data16_13TeV:DAOD_SUSY2.10316598._000160.pool.root.1 | B1197153-C097-7B4F-86CD-6FB52FC264ED | ad:0b07a0c5 | 63.858 MB  |     2281 |
| data16_13TeV:DAOD_SUSY2.10316598._000161.pool.root.1 | FD227BD5-A25F-3243-992F-2F0615254F48 | ad:1ca266b2 | 66.123 MB  |     2448 |
| data16_13TeV:DAOD_SUSY2.10316598._000162.pool.root.1 | CED86519-EA3C-794C-88F9-23E39E6F0032 | ad:145b47e5 | 63.385 MB  |     2408 |
| data16_13TeV:DAOD_SUSY2.10316598._000164.pool.root.1 | 6ECB241D-05D6-6746-A67E-916AED7BEFBE | ad:a903af85 | 67.479 MB  |     2503 |
| data16_13TeV:DAOD_SUSY2.10316598._000165.pool.root.1 | 5D8A8B2B-FB2A-944D-A1CB-27C4129044AC | ad:b4729db5 | 66.775 MB  |     2517 |
| data16_13TeV:DAOD_SUSY2.10316598._000166.pool.root.1 | 7DCCDAF6-6380-E046-AC8A-F16803B5D8A9 | ad:030a35f0 | 68.246 MB  |     2550 |
| data16_13TeV:DAOD_SUSY2.10316598._000167.pool.root.1 | 6C90E904-0882-1246-8F75-8643DA571311 | ad:ff86daf2 | 67.307 MB  |     2524 |
| data16_13TeV:DAOD_SUSY2.10316598._000168.pool.root.1 | 75458335-95C1-484D-96CB-D31D7F173301 | ad:8c206836 | 66.072 MB  |     2488 |
| data16_13TeV:DAOD_SUSY2.10316598._000169.pool.root.1 | 2DBDE441-E913-7D4C-86D3-31EE7D13F920 | ad:72df356f | 66.110 MB  |     2496 |
| data16_13TeV:DAOD_SUSY2.10316598._000170.pool.root.1 | 12C91178-3709-8A4B-997C-4E5D542BEADE | ad:1d76f1fc | 68.505 MB  |     2528 |
| data16_13TeV:DAOD_SUSY2.10316598._000171.pool.root.1 | 3DEFCE41-3942-0C47-AFD9-1DF51ED53D9F | ad:f5d962ed | 70.217 MB  |     2586 |
| data16_13TeV:DAOD_SUSY2.10316598._000173.pool.root.1 | 9AB0BB89-9E2A-7848-89B9-BD0E5D9AC24E | ad:53c5a49f | 66.306 MB  |     2509 |
| data16_13TeV:DAOD_SUSY2.10316598._000174.pool.root.1 | F7F06582-2180-4E41-9AD0-D0A4B76367C2 | ad:16636168 | 66.231 MB  |     2451 |
| data16_13TeV:DAOD_SUSY2.10316598._000175.pool.root.1 | 72538056-275F-E34C-AD39-70BC751D38C9 | ad:68dee1be | 62.403 MB  |     2414 |
| data16_13TeV:DAOD_SUSY2.10316598._000176.pool.root.1 | 418DD880-7572-C441-8456-BF5875B403D5 | ad:9796f74f | 68.273 MB  |     2551 |
| data16_13TeV:DAOD_SUSY2.10316598._000177.pool.root.1 | 3AC777CA-D3F8-E048-82AF-5C5A72133D21 | ad:07a55cb6 | 68.092 MB  |     2506 |
| data16_13TeV:DAOD_SUSY2.10316598._000182.pool.root.1 | 4AC428C0-0B12-C247-8CCD-8EBCD48B2D26 | ad:8e3fb37b | 61.777 MB  |     2394 |
| data16_13TeV:DAOD_SUSY2.10316598._000183.pool.root.1 | 0BC6ABD7-588D-384A-BBD9-9D7EFDCBC3E0 | ad:c4e96822 | 63.221 MB  |     2421 |
| data16_13TeV:DAOD_SUSY2.10316598._000184.pool.root.1 | 84229B61-227F-B949-82C7-643001721E9D | ad:4925e963 | 73.156 MB  |     2837 |
| data16_13TeV:DAOD_SUSY2.10316598._000188.pool.root.1 | 8AAF7153-5192-2E4B-84A3-3DCB4E501F7C | ad:94301e85 | 68.791 MB  |     2582 |
| data16_13TeV:DAOD_SUSY2.10316598._000189.pool.root.1 | 7F3F6CC1-A673-C941-B35D-08F1A0901202 | ad:710ac5a0 | 61.507 MB  |     2363 |
| data16_13TeV:DAOD_SUSY2.10316598._000190.pool.root.1 | D155F031-B6DF-634D-93A1-23CDAEA5B153 | ad:fc765703 | 64.368 MB  |     2310 |
| data16_13TeV:DAOD_SUSY2.10316598._000191.pool.root.1 | E3BD2953-E35B-5C4F-98B1-858376DBF1AC | ad:83c40f29 | 70.354 MB  |     2629 |
| data16_13TeV:DAOD_SUSY2.10316598._000193.pool.root.1 | 993CFBEB-4CD4-5840-AACC-D9D77AD47F29 | ad:57881f9a | 68.695 MB  |     2396 |
| data16_13TeV:DAOD_SUSY2.10316598._000194.pool.root.1 | F10513BA-ABF1-DE4F-9B62-24195DA5B209 | ad:6af74f58 | 59.130 MB  |     2143 |
| data16_13TeV:DAOD_SUSY2.10316598._000195.pool.root.1 | B828A356-B5F6-D045-99F2-19669952EA01 | ad:2dab2924 | 69.874 MB  |     2611 |
| data16_13TeV:DAOD_SUSY2.10316598._000196.pool.root.1 | 2F3069D2-FF38-4F49-81C7-BC2365677D18 | ad:156722e6 | 67.605 MB  |     2516 |
| data16_13TeV:DAOD_SUSY2.10316598._000197.pool.root.1 | CDE78098-DE56-4846-B749-0E9627A1986D | ad:97c66c8a | 71.873 MB  |     2691 |
| data16_13TeV:DAOD_SUSY2.10316598._000198.pool.root.1 | F9DDAEEA-0DC6-1B46-851A-6F7CF6C9405D | ad:e1fb1f03 | 64.536 MB  |     2486 |
| data16_13TeV:DAOD_SUSY2.10316598._000199.pool.root.1 | 5FB1507E-977F-3249-A534-F42326B22F15 | ad:6af84663 | 64.746 MB  |     2476 |
| data16_13TeV:DAOD_SUSY2.10316598._000200.pool.root.1 | C8C36C1A-220B-0441-82FB-D4531CF7897E | ad:ac5df4fc | 62.493 MB  |     2379 |
| data16_13TeV:DAOD_SUSY2.10316598._000201.pool.root.1 | C4483703-52B5-AE4A-B07C-2D512BFC1079 | ad:156b1762 | 64.164 MB  |     2480 |
| data16_13TeV:DAOD_SUSY2.10316598._000202.pool.root.1 | C738D224-F536-A14A-91D9-CB9D0444E795 | ad:de50a193 | 63.206 MB  |     2448 |
| data16_13TeV:DAOD_SUSY2.10316598._000203.pool.root.1 | E8BBA86F-D0E2-DF46-93F6-9BCD2BE6DB0D | ad:bedb3c62 | 63.412 MB  |     2281 |
| data16_13TeV:DAOD_SUSY2.10316598._000204.pool.root.1 | 5B353B52-1FC4-2842-9A05-038D156A280D | ad:69fff818 | 65.561 MB  |     2326 |
| data16_13TeV:DAOD_SUSY2.10316586._000001.pool.root.1 | 74F497AE-7D19-EB43-85F4-6964EDB1B986 | ad:368a05db | 15.030 MB  |      464 |
| data16_13TeV:DAOD_SUSY2.10316586._000002.pool.root.1 | C4B64943-4A52-D74C-B8D7-44D8B6AABCED | ad:573be73a | 9.942 MB   |      315 |
| data16_13TeV:DAOD_SUSY2.10316586._000003.pool.root.1 | 80D77B76-F9C4-8445-8636-55EE293AC0C7 | ad:b3f7808b | 10.214 MB  |      326 |
| data16_13TeV:DAOD_SUSY2.10316586._000004.pool.root.1 | E7D395FF-47E7-0540-8E03-A315D1742556 | ad:d24c7f01 | 8.477 MB   |      278 |
| data16_13TeV:DAOD_SUSY2.10316586._000005.pool.root.1 | 158F53FA-0DD0-204C-936C-5AD4999191B1 | ad:e310855d | 10.390 MB  |      335 |
| data16_13TeV:DAOD_SUSY2.10316586._000006.pool.root.1 | E6F2B659-0974-0546-BF71-EAD5BF8F9E01 | ad:41cd66a7 | 9.120 MB   |      301 |
| data16_13TeV:DAOD_SUSY2.10316586._000007.pool.root.1 | 423A863A-D3AF-F941-91D9-0E725DAC9DFA | ad:fcebda1c | 7.833 MB   |      256 |
| data16_13TeV:DAOD_SUSY2.10316586._000008.pool.root.1 | 914E433B-8166-7242-87D5-162A60582A5B | ad:0292c8ff | 2.614 MB   |       69 |
| data16_13TeV:DAOD_SUSY2.10316586._000009.pool.root.1 | 33818A04-AF59-8240-8B58-37C542DAD7E5 | ad:60ad01bf | 15.966 MB  |      510 |
| data16_13TeV:DAOD_SUSY2.10316586._000010.pool.root.1 | 7D0FEB28-D6EC-E741-80D5-D26024443718 | ad:664e82ec | 11.257 MB  |      378 |
| data16_13TeV:DAOD_SUSY2.10316586._000011.pool.root.1 | 64BABCD6-66C2-DA4A-B2D9-1CC4F034CAD3 | ad:298887d0 | 75.402 MB  |     2601 |
| data16_13TeV:DAOD_SUSY2.10316586._000012.pool.root.1 | B2A25088-CFCA-2041-BD0E-B2ECF14079D8 | ad:398d023c | 63.010 MB  |     2227 |
| data16_13TeV:DAOD_SUSY2.10316586._000013.pool.root.1 | 33160162-58E8-C549-88B3-3909F8A6440F | ad:6056bbbe | 74.695 MB  |     2582 |
| data16_13TeV:DAOD_SUSY2.10316586._000014.pool.root.1 | 0766A4A6-4EC7-5643-8934-B8222E73D8A8 | ad:f7ffc722 | 72.022 MB  |     2485 |
| data16_13TeV:DAOD_SUSY2.10316586._000015.pool.root.1 | 2EE811A1-21D3-5542-B50F-4BE9ED710501 | ad:0958f4d1 | 76.175 MB  |     2620 |
| data16_13TeV:DAOD_SUSY2.10316586._000016.pool.root.1 | AC1D5EBE-8BE5-CC41-85D3-53524E815B22 | ad:b4fa03f3 | 65.609 MB  |     2237 |
| data16_13TeV:DAOD_SUSY2.10316586._000017.pool.root.1 | 86096DFD-3801-144C-9123-8055B7DD6968 | ad:92e8e0ec | 61.562 MB  |     2162 |
| data16_13TeV:DAOD_SUSY2.10316586._000018.pool.root.1 | 9FA18D30-A35B-E847-B1E2-77A46FF1B623 | ad:caa69005 | 68.574 MB  |     2386 |
| data16_13TeV:DAOD_SUSY2.10316586._000019.pool.root.1 | 8E9178B0-31BA-114E-AA3F-16635516F9CC | ad:11bd5a5d | 60.812 MB  |     2112 |
| data16_13TeV:DAOD_SUSY2.10316586._000020.pool.root.1 | 7DBA2B65-9030-964C-8BCD-A00FF252EE51 | ad:353d7ceb | 61.442 MB  |     2120 |
| data16_13TeV:DAOD_SUSY2.10316586._000022.pool.root.1 | F8FF217E-1F4C-9746-834B-4B7ADD5619D4 | ad:eb24ac25 | 62.205 MB  |     2193 |
| data16_13TeV:DAOD_SUSY2.10316586._000023.pool.root.1 | CBB81A5A-0687-F14C-B16D-E3A4C11DBC4F | ad:a0e8d193 | 66.578 MB  |     2284 |
| data16_13TeV:DAOD_SUSY2.10316586._000024.pool.root.1 | 435E9635-D50C-CA40-A9AD-8D23F700CEEA | ad:b1f35da6 | 57.818 MB  |     2041 |
| data16_13TeV:DAOD_SUSY2.10316586._000025.pool.root.1 | 0A000C2E-4369-B14D-971C-53BB654DBAE5 | ad:cd2973e4 | 64.622 MB  |     2268 |
| data16_13TeV:DAOD_SUSY2.10316586._000026.pool.root.1 | 77AB89B2-2FD0-8C4E-B81D-164196735171 | ad:2ca6682f | 57.639 MB  |     2021 |
| data16_13TeV:DAOD_SUSY2.10316586._000027.pool.root.1 | 42AEB5D9-ABD0-3440-936D-DD156C120C85 | ad:b8233cc2 | 61.053 MB  |     2151 |
| data16_13TeV:DAOD_SUSY2.10316586._000028.pool.root.1 | 283D9065-BD29-C240-B28D-F423AFDDE182 | ad:1cbe890b | 63.913 MB  |     2270 |
| data16_13TeV:DAOD_SUSY2.10316586._000029.pool.root.1 | 49E4BF96-8248-B747-9CB8-B2FAB1F18ED1 | ad:16f9b3ff | 58.121 MB  |     2056 |
| data16_13TeV:DAOD_SUSY2.10316586._000030.pool.root.1 | 955D38AF-900F-964C-98E9-A73520197473 | ad:01e4b150 | 61.971 MB  |     2162 |
| data16_13TeV:DAOD_SUSY2.10316586._000031.pool.root.1 | 30D66BED-5608-A945-8710-566E5A7EEE2D | ad:0b9d74e1 | 60.110 MB  |     2140 |
| data16_13TeV:DAOD_SUSY2.10316586._000032.pool.root.1 | 4A5B0839-C972-734D-9EC1-9BE7FBC21E98 | ad:4c9c13b6 | 68.701 MB  |     2419 |
| data16_13TeV:DAOD_SUSY2.10316586._000033.pool.root.1 | 80922739-3205-1A42-9E14-C92DF9DBB62D | ad:a8f74213 | 57.902 MB  |     2100 |
| data16_13TeV:DAOD_SUSY2.10316586._000034.pool.root.1 | EE8EC800-6A93-8C47-83BC-065A7AD05BEE | ad:b4283779 | 63.257 MB  |     2232 |
| data16_13TeV:DAOD_SUSY2.10316586._000035.pool.root.1 | 10AE977A-8009-F84A-AA43-A50EE81D8E0C | ad:8e451001 | 68.988 MB  |     2437 |
| data16_13TeV:DAOD_SUSY2.10316586._000036.pool.root.1 | 1EA0A91D-1A3C-1542-93FE-602C8545B14F | ad:2a8ab7a6 | 69.911 MB  |     2566 |
| data16_13TeV:DAOD_SUSY2.10316586._000037.pool.root.1 | C3749369-36D4-8947-A6FD-DA6A9CC872EF | ad:28aa8a93 | 72.051 MB  |     2649 |
| data16_13TeV:DAOD_SUSY2.10316586._000038.pool.root.1 | CDD03C1E-E0D9-2846-9027-DB9B064232B9 | ad:05387d3f | 72.076 MB  |     2645 |
| data16_13TeV:DAOD_SUSY2.10316586._000039.pool.root.1 | 8CDF95BA-27ED-F74E-9427-AEBAAEA224ED | ad:c1ee2b1e | 58.844 MB  |     2166 |
| data16_13TeV:DAOD_SUSY2.10316586._000040.pool.root.1 | E0EF6A53-3258-F948-8069-F1A727D1063F | ad:7520635e | 71.076 MB  |     2617 |
| data16_13TeV:DAOD_SUSY2.10316586._000041.pool.root.1 | E586A402-FC7B-8842-99AB-4699BE970398 | ad:ed4c4b43 | 67.580 MB  |     2488 |
| data16_13TeV:DAOD_SUSY2.10316586._000042.pool.root.1 | 581E8681-BBFA-234F-B310-257BAE9F6AA5 | ad:05f0d712 | 68.661 MB  |     2563 |
| data16_13TeV:DAOD_SUSY2.10316586._000043.pool.root.1 | B97861B9-7BF3-344D-AC23-8977B154F355 | ad:c800a24d | 57.705 MB  |     2134 |
| data16_13TeV:DAOD_SUSY2.10316586._000044.pool.root.1 | AA911948-9017-A245-9498-FA5D0261CBAD | ad:1c5f1dfd | 68.968 MB  |     2576 |
| data16_13TeV:DAOD_SUSY2.10316586._000045.pool.root.1 | E1B1F4DC-E16C-0C43-961A-3496DEF2BCDF | ad:01043582 | 67.524 MB  |     2487 |
| data16_13TeV:DAOD_SUSY2.10316586._000046.pool.root.1 | 27B15FBA-C7C9-0549-8981-B273295C79C5 | ad:d493ea0a | 69.106 MB  |     2565 |
| data16_13TeV:DAOD_SUSY2.10316586._000047.pool.root.1 | DC947715-D6E1-414D-997D-56AC09A16210 | ad:d0e8253d | 67.829 MB  |     2513 |
| data16_13TeV:DAOD_SUSY2.10316586._000048.pool.root.1 | 91E4FF91-41E2-5943-8D7B-209B75DD1152 | ad:d8593155 | 68.708 MB  |     2531 |
| data16_13TeV:DAOD_SUSY2.10316586._000049.pool.root.1 | F63E0B25-D54E-194E-8B32-B03186EE0270 | ad:bb658071 | 67.578 MB  |     2545 |
| data16_13TeV:DAOD_SUSY2.10316586._000050.pool.root.1 | 43263C4A-7978-A646-8B2A-8E2C11410EC3 | ad:5284f9fe | 63.728 MB  |     2381 |
| data16_13TeV:DAOD_SUSY2.10316586._000051.pool.root.1 | 5A03A5E3-B680-0A40-8A22-4ED826493290 | ad:fdb10fc2 | 62.233 MB  |     2376 |
| data16_13TeV:DAOD_SUSY2.10316586._000052.pool.root.1 | 44CD22DD-FF3D-6A4F-AC0D-61055B82BCF0 | ad:b61c4470 | 70.983 MB  |     2599 |
| data16_13TeV:DAOD_SUSY2.10316586._000053.pool.root.1 | DBCA2514-E396-194E-A16B-87338E2D7591 | ad:09e9886d | 60.665 MB  |     2274 |
| data16_13TeV:DAOD_SUSY2.10316586._000054.pool.root.1 | 22CA55B0-03A1-0147-8D62-7C8F34ED4A7F | ad:efbf7a16 | 67.559 MB  |     2489 |
| data16_13TeV:DAOD_SUSY2.10316586._000055.pool.root.1 | 0E8ACC91-F27F-0346-9A13-B2FED10877E4 | ad:39a3b625 | 59.575 MB  |     2174 |
| data16_13TeV:DAOD_SUSY2.10316586._000056.pool.root.1 | C646F6D1-6979-AD4B-9560-75A1841529F7 | ad:1f6d8303 | 70.773 MB  |     2597 |
| data16_13TeV:DAOD_SUSY2.10316586._000057.pool.root.1 | 2B810742-9E9F-384E-9130-8AA6DD0E3B3C | ad:c231de30 | 68.920 MB  |     2567 |
| data16_13TeV:DAOD_SUSY2.10316586._000058.pool.root.1 | CD189ED7-DBB2-5246-905E-E415017701C3 | ad:7a47b335 | 68.253 MB  |     2502 |
| data16_13TeV:DAOD_SUSY2.10316586._000059.pool.root.1 | 535FE0DD-1956-8341-AA06-C5D46E23D601 | ad:5780d47f | 66.445 MB  |     2488 |
| data16_13TeV:DAOD_SUSY2.10316586._000060.pool.root.1 | 34B82381-D436-CC49-80BF-AC0D9C932C41 | ad:0581d5ac | 68.303 MB  |     2501 |
| data16_13TeV:DAOD_SUSY2.10316586._000061.pool.root.1 | E890E7C5-7D3B-1649-8837-2C7FDD9D4775 | ad:26a11b7e | 69.841 MB  |     2574 |
| data16_13TeV:DAOD_SUSY2.10316586._000062.pool.root.1 | 930A747A-123F-D54E-8F58-AE97B7202A05 | ad:88d808cd | 70.045 MB  |     2586 |
| data16_13TeV:DAOD_SUSY2.10316586._000063.pool.root.1 | FAA5D4E9-827F-6548-B426-C0CBB25049F8 | ad:d7fe3b4d | 69.285 MB  |     2595 |
| data16_13TeV:DAOD_SUSY2.10316586._000064.pool.root.1 | 667F3EE0-6806-6E44-BDBE-5F5BBD856A3B | ad:6467c198 | 66.770 MB  |     2476 |
| data16_13TeV:DAOD_SUSY2.10316586._000066.pool.root.1 | 8D4BEF7E-47FB-B640-B24B-43370BA4DD49 | ad:3b972dfa | 66.462 MB  |     2513 |
| data16_13TeV:DAOD_SUSY2.10316586._000067.pool.root.1 | 3B9DFD01-9954-0745-A053-A1D6617D4FBC | ad:d3f29865 | 65.484 MB  |     2462 |
| data16_13TeV:DAOD_SUSY2.10316586._000068.pool.root.1 | 0F1054B8-2BBA-324A-A323-4720DEA2DF52 | ad:57a21fd6 | 67.638 MB  |     2499 |
| data16_13TeV:DAOD_SUSY2.10316586._000069.pool.root.1 | 0E9046C1-E556-774D-B3FB-765380A8B73C | ad:d9a24e9b | 68.319 MB  |     2538 |
| data16_13TeV:DAOD_SUSY2.10316586._000070.pool.root.1 | 5560E5C9-0260-F146-A6BA-34A94AB9CF92 | ad:5f4686bb | 69.909 MB  |     2601 |
| data16_13TeV:DAOD_SUSY2.10316586._000071.pool.root.1 | E65CAD03-B5D8-1549-B6DE-B1B71DD8E21F | ad:1a4aa011 | 64.828 MB  |     2413 |
| data16_13TeV:DAOD_SUSY2.10316586._000072.pool.root.1 | 75C72D65-01B9-604A-BA54-A7C5D2A65399 | ad:6e0846eb | 65.541 MB  |     2469 |
| data16_13TeV:DAOD_SUSY2.10316586._000073.pool.root.1 | 57DFFB13-26E8-3149-80D1-708C4F1CC32F | ad:737ef13a | 65.601 MB  |     2475 |
| data16_13TeV:DAOD_SUSY2.10316586._000074.pool.root.1 | 0865AEF8-0D29-D94D-A53C-EFBBED005235 | ad:5418b266 | 63.547 MB  |     2386 |
| data16_13TeV:DAOD_SUSY2.10316586._000075.pool.root.1 | A4170BDF-288E-4C42-820F-3C70C4F7AB8A | ad:1aa2aa90 | 66.152 MB  |     2482 |
| data16_13TeV:DAOD_SUSY2.10316586._000076.pool.root.1 | 7F15972C-BCB9-6645-A58A-46C53719F0C5 | ad:e7599f38 | 66.980 MB  |     2499 |
| data16_13TeV:DAOD_SUSY2.10316586._000077.pool.root.1 | 4A94EECC-E763-0B4E-8653-210D3B0C2057 | ad:0155000b | 63.846 MB  |     2412 |
| data16_13TeV:DAOD_SUSY2.10316586._000078.pool.root.1 | 0160199C-299C-C649-938D-E93042ED446C | ad:b27a8724 | 63.234 MB  |     2411 |
| data16_13TeV:DAOD_SUSY2.10316586._000079.pool.root.1 | 10FE8191-D049-8949-AA16-299BF24C8331 | ad:9d867452 | 66.294 MB  |     2507 |
| data16_13TeV:DAOD_SUSY2.10316586._000080.pool.root.1 | A085D3DA-991D-C34C-95D3-3FD36A9390E5 | ad:67abb66d | 64.669 MB  |     2463 |
| data16_13TeV:DAOD_SUSY2.10316586._000081.pool.root.1 | 77C54FDD-A83C-F645-BC30-BA47636BB139 | ad:b42ea75f | 65.046 MB  |     2448 |
| data16_13TeV:DAOD_SUSY2.10316586._000082.pool.root.1 | 0D7C2467-C5E6-2345-8C80-9AC352A2803A | ad:cf1bdfa7 | 68.041 MB  |     2588 |
| data16_13TeV:DAOD_SUSY2.10316586._000083.pool.root.1 | 8858273B-9B57-1B49-8FDD-BCBF2AB14ACB | ad:56e55cd8 | 67.382 MB  |     2565 |
| data16_13TeV:DAOD_SUSY2.10316586._000084.pool.root.1 | F55F632D-EE0C-9D4A-8D76-BAD280C08562 | ad:6b72d463 | 63.748 MB  |     2417 |
| data16_13TeV:DAOD_SUSY2.10316586._000085.pool.root.1 | 212B9AFD-41D7-2C46-BFBC-06D279CF5246 | ad:fddd2380 | 69.060 MB  |     2635 |
| data16_13TeV:DAOD_SUSY2.10316586._000086.pool.root.1 | E0B214A2-F378-9E44-B2BE-0B4756B8A52B | ad:676fdc7a | 62.977 MB  |     2365 |
| data16_13TeV:DAOD_SUSY2.10316586._000087.pool.root.1 | 1A4AE0CF-3B63-A948-AD97-5C546A4D97FD | ad:1b307eff | 65.615 MB  |     2510 |
| data16_13TeV:DAOD_SUSY2.10316586._000088.pool.root.1 | 7C620183-CE35-A544-B5DE-4E0B2ECE64AC | ad:615c2e3a | 64.865 MB  |     2460 |
| data16_13TeV:DAOD_SUSY2.10316586._000089.pool.root.1 | A030AB34-80D5-F84F-8C66-FF005C4BE412 | ad:3414cc71 | 64.789 MB  |     2441 |
| data16_13TeV:DAOD_SUSY2.10316586._000090.pool.root.1 | E47FD97F-CB14-E449-8A85-309DB7A222D2 | ad:bb946774 | 69.271 MB  |     2644 |
| data16_13TeV:DAOD_SUSY2.10316586._000091.pool.root.1 | 22E09BEC-ACF1-BF4D-9957-32CD519592B8 | ad:0b55715e | 61.896 MB  |     2394 |
| data16_13TeV:DAOD_SUSY2.10316586._000092.pool.root.1 | 33C9896F-2998-A949-8079-97989D1E93C8 | ad:1bc0f707 | 62.072 MB  |     2371 |
| data16_13TeV:DAOD_SUSY2.10316586._000093.pool.root.1 | 059DBA6D-3FBB-5842-BB4A-DE2356C4D78E | ad:c766a14e | 72.140 MB  |     2769 |
| data16_13TeV:DAOD_SUSY2.10316586._000094.pool.root.1 | 8D1F811D-1E9C-0847-9917-1923D6581D1F | ad:8c0278ba | 61.304 MB  |     2349 |
| data16_13TeV:DAOD_SUSY2.10316586._000095.pool.root.1 | 7D7781E7-B7A0-D04C-B02E-968E97CC1994 | ad:3454f94d | 71.213 MB  |     2702 |
| data16_13TeV:DAOD_SUSY2.10316586._000096.pool.root.1 | B87B5DF7-0B07-8A46-8F02-6149F57E7758 | ad:0639928b | 64.084 MB  |     2455 |
| data16_13TeV:DAOD_SUSY2.10316586._000097.pool.root.1 | 1E84869F-927A-2647-8FD3-34F6160F159A | ad:925d3d2b | 61.720 MB  |     2380 |
| data16_13TeV:DAOD_SUSY2.10316586._000098.pool.root.1 | 4EE7D45E-C71D-CC48-AAF4-988A8F33853A | ad:15a65527 | 63.930 MB  |     2483 |
| data16_13TeV:DAOD_SUSY2.10316586._000099.pool.root.1 | 6FEBF015-91AE-7D4A-8626-BBF0E8E0C80C | ad:8552e68b | 63.515 MB  |     2426 |
| data16_13TeV:DAOD_SUSY2.10316586._000100.pool.root.1 | 27B28AFC-AF94-AC47-AA0A-0C376C035843 | ad:fe76931f | 64.600 MB  |     2476 |
| data16_13TeV:DAOD_SUSY2.10316586._000101.pool.root.1 | 2B931553-7C80-C24A-8854-919491404C16 | ad:b7bf185f | 62.850 MB  |     2414 |
| data16_13TeV:DAOD_SUSY2.10316586._000102.pool.root.1 | 39E930B4-F964-8A45-8197-FFEE55EC9E63 | ad:c56edb40 | 71.797 MB  |     2785 |
| data16_13TeV:DAOD_SUSY2.10316586._000103.pool.root.1 | 5EE82797-6F00-E145-9CAF-4781A7FF24EB | ad:938ce44f | 69.253 MB  |     2671 |
| data16_13TeV:DAOD_SUSY2.10316586._000104.pool.root.1 | 42BCAD93-4B30-7747-8157-1D6FBB703B63 | ad:9ec25d12 | 74.405 MB  |     2894 |
| data16_13TeV:DAOD_SUSY2.10316586._000105.pool.root.1 | DBDA1FEE-00B3-B344-BC67-70D0643D8A7C | ad:e98e2829 | 62.394 MB  |     2392 |
| data16_13TeV:DAOD_SUSY2.10316586._000106.pool.root.1 | BC0339C0-7C27-354E-BC43-7CB0A802D2F6 | ad:8854072e | 71.383 MB  |     2777 |
| data16_13TeV:DAOD_SUSY2.10316586._000107.pool.root.1 | FBAC052E-3E81-544E-BCE4-8CBE7B06BD29 | ad:0de6d0b4 | 63.360 MB  |     2493 |
| data16_13TeV:DAOD_SUSY2.10316586._000108.pool.root.1 | 1182EF15-74BA-D944-A67C-CDE480DCE633 | ad:8c04c3da | 67.174 MB  |     2610 |
| data16_13TeV:DAOD_SUSY2.10316586._000109.pool.root.1 | 2E228D70-C86A-8749-B315-E29A6D4234D2 | ad:21eeb055 | 68.331 MB  |     2636 |
| data16_13TeV:DAOD_SUSY2.10316586._000110.pool.root.1 | 758FE50B-EBE5-8C43-A3D0-3BEC165FAB78 | ad:e930ac45 | 64.041 MB  |     2517 |
| data16_13TeV:DAOD_SUSY2.10316586._000111.pool.root.1 | 65950A86-BC92-5B45-BE39-A6547746F321 | ad:0bda0b7f | 73.800 MB  |     2879 |
| data16_13TeV:DAOD_SUSY2.10316586._000112.pool.root.1 | 31FE27E0-A6D4-114E-8AA6-2069EB8E4F81 | ad:dcfbb599 | 71.866 MB  |     2806 |
| data16_13TeV:DAOD_SUSY2.10316586._000114.pool.root.1 | F77B1594-1B8A-384C-BA70-1A169A14E7E9 | ad:126044b4 | 69.375 MB  |     2740 |
| data16_13TeV:DAOD_SUSY2.10316586._000115.pool.root.1 | 99066F2B-C1F1-F54D-A836-6547E77803A2 | ad:502eb9f4 | 69.959 MB  |     2730 |
| data16_13TeV:DAOD_SUSY2.10316586._000116.pool.root.1 | 398D9495-9811-4D49-A6E4-58AE5B68AC82 | ad:9179e35d | 61.996 MB  |     2462 |
