+------------------------------------------------------+--------------------------------------+-------------+------------+----------+
| SCOPE:NAME                                           | GUID                                 | ADLER32     | FILESIZE   |   EVENTS |
| data15_13TeV:DAOD_SUSY2.10327765._000172.pool.root.1 | 3C759A83-5033-6643-8597-974B59FF9F58 | ad:b09c6274 | 52.065 MB  |     3029 |
| data15_13TeV:DAOD_SUSY2.10327765._000173.pool.root.1 | 41CBEFB4-FDD9-6B49-BDD7-99D966EBC746 | ad:d6dde6f5 | 45.075 MB  |     2654 |
| data15_13TeV:DAOD_SUSY2.10327765._000174.pool.root.1 | E5B8843B-F6F2-3744-BC08-F678313D2C54 | ad:e5d36a95 | 52.503 MB  |     3108 |
| data15_13TeV:DAOD_SUSY2.10327765._000175.pool.root.1 | 31366587-8A02-0F4E-B171-4E7E4DE08538 | ad:13e121ec | 49.854 MB  |     2930 |
| data15_13TeV:DAOD_SUSY2.10327765._000176.pool.root.1 | 8A5C8F5E-4241-0E45-9174-5FA5180FA6E7 | ad:d32cc125 | 52.110 MB  |     3055 |
| data15_13TeV:DAOD_SUSY2.10327765._000177.pool.root.1 | BC8A5E4A-95EE-984A-98DF-0B8FE06A841C | ad:366b85eb | 47.650 MB  |     2800 |
| data15_13TeV:DAOD_SUSY2.10327765._000178.pool.root.1 | 4DEA0C8D-3B6E-B740-A646-C71842299DDA | ad:f108a360 | 51.716 MB  |     2951 |
| data15_13TeV:DAOD_SUSY2.10327765._000179.pool.root.1 | 2A329B1A-2CC1-6840-9124-D75530A5898C | ad:5e95d081 | 61.469 MB  |     3494 |
| data15_13TeV:DAOD_SUSY2.10327765._000180.pool.root.1 | 47372FCC-968F-DA49-9786-9534F991EBDA | ad:b7f055fc | 47.042 MB  |     2737 |
| data15_13TeV:DAOD_SUSY2.10327765._000181.pool.root.1 | 7B018175-0EED-2A45-B6CC-C8C19059D8F0 | ad:33c0554d | 47.419 MB  |     2804 |
| data15_13TeV:DAOD_SUSY2.10327765._000182.pool.root.1 | F7352C44-94DB-BD4B-B5F6-5ADAABCB7097 | ad:551a0ba6 | 47.945 MB  |     2804 |
| data15_13TeV:DAOD_SUSY2.10327765._000183.pool.root.1 | 457C254C-5C70-F843-9CF4-99B9E8A1F685 | ad:5c6e23c5 | 51.644 MB  |     2986 |
| data15_13TeV:DAOD_SUSY2.10327765._000184.pool.root.1 | EFAE5F29-6A70-C54A-87E0-9C688184EF44 | ad:d56067d4 | 50.561 MB  |     2925 |
| data15_13TeV:DAOD_SUSY2.10327765._000185.pool.root.1 | 5D28F700-2EC0-B245-9F2B-FBBABC1C5272 | ad:b4f627bb | 51.723 MB  |     3019 |
| data15_13TeV:DAOD_SUSY2.10327765._000186.pool.root.1 | C4C7F49A-C8B8-C84D-8B3E-0CDE591E9896 | ad:2a35252a | 50.798 MB  |     2909 |
| data15_13TeV:DAOD_SUSY2.10327757._000001.pool.root.1 | 41410D97-DDEE-4948-A3F8-C94BDB9A44CB | ad:540c1669 | 8.826 MB   |      455 |
| data15_13TeV:DAOD_SUSY2.10327757._000002.pool.root.1 | DC29B3AC-5C6C-F648-B6BB-430B9E29826A | ad:164f0d19 | 9.070 MB   |      466 |
| data15_13TeV:DAOD_SUSY2.10327757._000003.pool.root.1 | 3B1F5A91-6D26-194F-B2A3-8EFF1C0E4CC7 | ad:98c5b414 | 2.868 MB   |      133 |
| data15_13TeV:DAOD_SUSY2.10327757._000004.pool.root.1 | C86B02F4-E46B-044A-98EA-6690A95820A5 | ad:29842f5c | 7.753 MB   |      398 |
| data15_13TeV:DAOD_SUSY2.10327757._000005.pool.root.1 | 4FECA2C3-A402-CB47-B47C-3189DAA82FAC | ad:abe5462c | 2.547 MB   |      107 |
| data15_13TeV:DAOD_SUSY2.10327757._000006.pool.root.1 | 1A4A4D4E-C5A5-7342-9281-FE9E765DB0F7 | ad:66660758 | 10.037 MB  |      528 |
| data15_13TeV:DAOD_SUSY2.10327757._000007.pool.root.1 | 243B11C0-0959-544E-8B8A-B65B624AE0D2 | ad:1abbdb93 | 2.125 MB   |       90 |
| data15_13TeV:DAOD_SUSY2.10327757._000008.pool.root.1 | DA16DC9D-01DC-2547-B487-A586121C4565 | ad:5b4cfce5 | 8.770 MB   |      460 |
| data15_13TeV:DAOD_SUSY2.10327757._000009.pool.root.1 | 802BD39F-0C07-0D4B-9B53-96BB795FD261 | ad:55066ef8 | 2.294 MB   |       97 |
| data15_13TeV:DAOD_SUSY2.10327757._000010.pool.root.1 | 4B2FA4C3-B0DD-2A41-A429-454529EB8438 | ad:af456e60 | 9.036 MB   |      474 |
| data15_13TeV:DAOD_SUSY2.10327757._000011.pool.root.1 | 4E35EA28-C9B8-174B-8678-8025387B060A | ad:bdcfee14 | 44.495 MB  |     2675 |
| data15_13TeV:DAOD_SUSY2.10327757._000012.pool.root.1 | 6E0AEFB1-4926-C149-8880-2A63991528AF | ad:a05bc37e | 45.302 MB  |     2636 |
| data15_13TeV:DAOD_SUSY2.10327757._000013.pool.root.1 | DFA99635-7DEB-9C42-B5AD-A48750387699 | ad:7162ebe5 | 44.903 MB  |     2587 |
| data15_13TeV:DAOD_SUSY2.10327757._000014.pool.root.1 | 3FE04F4B-A57F-2142-BD7D-B7CDEB65A567 | ad:de76a526 | 44.939 MB  |     2605 |
| data15_13TeV:DAOD_SUSY2.10327757._000015.pool.root.1 | 74FBBC0C-8E10-E741-95DB-DDA24CDF0348 | ad:568e8fbb | 39.031 MB  |     2284 |
| data15_13TeV:DAOD_SUSY2.10327757._000016.pool.root.1 | F98EDBA2-A215-1944-B032-25B316DC9E79 | ad:dbcb2c74 | 49.907 MB  |     2762 |
| data15_13TeV:DAOD_SUSY2.10327757._000017.pool.root.1 | 65036A0C-8932-4C4F-85A0-BEED208D5628 | ad:97519f62 | 52.666 MB  |     2974 |
| data15_13TeV:DAOD_SUSY2.10327757._000018.pool.root.1 | 9C15F23D-1A3D-0345-B3AA-111482FD2F0E | ad:0add5eac | 48.517 MB  |     2727 |
| data15_13TeV:DAOD_SUSY2.10327757._000019.pool.root.1 | 2214CDDB-59F3-B34F-9E11-E20B2F96669A | ad:f0954bea | 51.829 MB  |     2908 |
| data15_13TeV:DAOD_SUSY2.10327757._000020.pool.root.1 | 27CE87E5-4711-754D-80A9-CD7BCC14DCCA | ad:42dd441a | 53.521 MB  |     3019 |
| data15_13TeV:DAOD_SUSY2.10327757._000021.pool.root.1 | 51BD334B-68C6-3D4E-A950-9AEF8F9F0DBC | ad:fa530fc4 | 50.594 MB  |     2875 |
| data15_13TeV:DAOD_SUSY2.10327757._000022.pool.root.1 | F5445FB3-E2E5-734A-88A9-28F045F36577 | ad:415ab482 | 53.471 MB  |     3061 |
| data15_13TeV:DAOD_SUSY2.10327757._000023.pool.root.1 | 714DE43B-E049-D94A-B414-8D95F9ADF8C1 | ad:146f008f | 49.243 MB  |     2754 |
| data15_13TeV:DAOD_SUSY2.10327757._000024.pool.root.1 | 592DCD14-AB51-894C-9FC4-224AF1B87DC7 | ad:e6fa1371 | 43.131 MB  |     2434 |
| data15_13TeV:DAOD_SUSY2.10327757._000025.pool.root.1 | E7379A5A-7D91-6F43-82C2-42C09A81502C | ad:7d09a3c3 | 47.279 MB  |     2673 |
| data15_13TeV:DAOD_SUSY2.10327757._000026.pool.root.1 | E074615B-DA80-A24B-AFAC-ADC57FB62EE2 | ad:1ee77003 | 47.380 MB  |     2703 |
| data15_13TeV:DAOD_SUSY2.10327757._000027.pool.root.1 | 3691B5C7-02AD-DD4F-B2E7-B5BDD66C1727 | ad:15178153 | 45.825 MB  |     2597 |
| data15_13TeV:DAOD_SUSY2.10327757._000028.pool.root.1 | 9D9D8615-A04E-B64E-9900-516B7CFA6FA7 | ad:e66d4735 | 45.446 MB  |     2568 |
| data15_13TeV:DAOD_SUSY2.10327757._000029.pool.root.1 | 2578AA50-506F-C643-95EE-7DF80C58D305 | ad:7a17de0f | 46.427 MB  |     2645 |
| data15_13TeV:DAOD_SUSY2.10327757._000030.pool.root.1 | E7A20E49-A580-DD40-A13B-D1AD154A9A19 | ad:c6809b25 | 46.242 MB  |     2637 |
| data15_13TeV:DAOD_SUSY2.10327757._000031.pool.root.1 | E4F30467-3975-D64A-8C83-68D8DB610B4A | ad:0fbc933d | 44.960 MB  |     2537 |
| data15_13TeV:DAOD_SUSY2.10327757._000032.pool.root.1 | 0D0B67FF-8765-1F49-8CC8-F427859AB780 | ad:086ef85c | 45.548 MB  |     2609 |
| data15_13TeV:DAOD_SUSY2.10327757._000033.pool.root.1 | 94BF620F-8934-AC4C-AF29-1B1A8C52D3D7 | ad:a9df0021 | 44.989 MB  |     2537 |
| data15_13TeV:DAOD_SUSY2.10327757._000034.pool.root.1 | 2F22C84F-3EF1-094D-A46C-F437EBE3912C | ad:71260c94 | 46.381 MB  |     2635 |
| data15_13TeV:DAOD_SUSY2.10327757._000035.pool.root.1 | D8705B33-22D7-AB41-B26A-8BBB4754AC68 | ad:b4aaba32 | 43.380 MB  |     2478 |
| data15_13TeV:DAOD_SUSY2.10327757._000036.pool.root.1 | 001B218F-4DBF-0E4B-9848-08290A78C3B0 | ad:87b86cb7 | 43.658 MB  |     2465 |
| data15_13TeV:DAOD_SUSY2.10327757._000037.pool.root.1 | 8DD07966-B79F-0D4C-9F1C-0B8A86F64E7A | ad:24eed152 | 44.657 MB  |     2510 |
| data15_13TeV:DAOD_SUSY2.10327757._000038.pool.root.1 | 9DF63B82-23D4-3C41-9647-1BFC1FBDE67E | ad:91534235 | 47.595 MB  |     2706 |
| data15_13TeV:DAOD_SUSY2.10327757._000039.pool.root.1 | 2F1296D9-49FC-754F-8CA8-2418E22069C2 | ad:c2b3a51d | 43.668 MB  |     2474 |
| data15_13TeV:DAOD_SUSY2.10327757._000040.pool.root.1 | A899E397-331A-CE47-A579-B5E6E92D728E | ad:ba24ad43 | 47.430 MB  |     2722 |
| data15_13TeV:DAOD_SUSY2.10327757._000041.pool.root.1 | 435A2B08-B5E0-914E-B604-73E5B2597839 | ad:a81326ac | 47.214 MB  |     2683 |
| data15_13TeV:DAOD_SUSY2.10327757._000042.pool.root.1 | A84CBCA8-6D22-694C-B169-6C8A34509288 | ad:83cd5f76 | 48.867 MB  |     2757 |
| data15_13TeV:DAOD_SUSY2.10327757._000043.pool.root.1 | 7DC3604E-5866-1947-8DDD-AFAE90730041 | ad:88cec194 | 47.370 MB  |     2663 |
| data15_13TeV:DAOD_SUSY2.10327757._000044.pool.root.1 | F131C31C-5D2F-A641-8CFC-5013054C7F39 | ad:e3762358 | 45.090 MB  |     2590 |
| data15_13TeV:DAOD_SUSY2.10327757._000045.pool.root.1 | 7C7D8F65-8FC9-A641-9E97-6123384EB51F | ad:fc1c957e | 43.997 MB  |     2490 |
| data15_13TeV:DAOD_SUSY2.10327757._000046.pool.root.1 | A15283EE-29BA-194C-A489-666F61F126F1 | ad:2f004a80 | 47.979 MB  |     2717 |
| data15_13TeV:DAOD_SUSY2.10327757._000047.pool.root.1 | 256EFB03-3329-9F41-A2A5-651A55B64392 | ad:d7d18bd0 | 45.376 MB  |     2587 |
| data15_13TeV:DAOD_SUSY2.10327757._000048.pool.root.1 | CFD426E5-B594-6843-9F7F-D38B7C1D9029 | ad:28d96756 | 43.146 MB  |     2452 |
| data15_13TeV:DAOD_SUSY2.10327757._000049.pool.root.1 | D8BC1BCD-7731-9A4D-82AC-4D090BA574B0 | ad:07575141 | 61.346 MB  |     3322 |
| data15_13TeV:DAOD_SUSY2.10327757._000050.pool.root.1 | 0BC46D97-FF32-5049-9850-01B6BCFEB738 | ad:d5b214fd | 46.195 MB  |     2559 |
| data15_13TeV:DAOD_SUSY2.10327757._000051.pool.root.1 | EC2BBBD6-3E72-7542-9537-B1F8ECF50D72 | ad:4f405a47 | 47.261 MB  |     2722 |
| data15_13TeV:DAOD_SUSY2.10327757._000052.pool.root.1 | 64A9E7E2-2C04-CA49-BF81-950639F00927 | ad:994a3b57 | 47.818 MB  |     2728 |
| data15_13TeV:DAOD_SUSY2.10327757._000053.pool.root.1 | FD1B3D54-C3C7-604A-B64A-890A88F29F0E | ad:3dba279a | 43.903 MB  |     2539 |
| data15_13TeV:DAOD_SUSY2.10327757._000054.pool.root.1 | 526181B1-2312-174A-8CD8-8B1C8AECDCBA | ad:a9ae378e | 46.835 MB  |     2719 |
| data15_13TeV:DAOD_SUSY2.10327757._000055.pool.root.1 | 35270C76-F604-6E46-8F07-16147CA264E6 | ad:0405c8cf | 48.946 MB  |     2803 |
| data15_13TeV:DAOD_SUSY2.10327757._000056.pool.root.1 | E8AB77F2-2502-D740-998C-2BFA5CFA0C1C | ad:29b725af | 46.593 MB  |     2729 |
| data15_13TeV:DAOD_SUSY2.10327757._000057.pool.root.1 | F216F4E3-C529-AB4E-AF3E-D582114E6FF4 | ad:08f4fff0 | 47.059 MB  |     2762 |
| data15_13TeV:DAOD_SUSY2.10327757._000058.pool.root.1 | 1CE4421A-202C-E84F-9DF4-7F949CB00F04 | ad:5cd62621 | 45.798 MB  |     2700 |
| data15_13TeV:DAOD_SUSY2.10327757._000059.pool.root.1 | 587D6364-D2C6-E442-8AAF-40C9A8BC6462 | ad:08d0113b | 43.957 MB  |     2585 |
| data15_13TeV:DAOD_SUSY2.10327757._000060.pool.root.1 | 4A73049A-371A-824B-98F8-CD6BAB4470A4 | ad:130e2265 | 37.039 MB  |     2163 |
| data15_13TeV:DAOD_SUSY2.10327757._000061.pool.root.1 | AC987F52-051D-964D-BF38-87B844A55E06 | ad:434cd481 | 45.605 MB  |     2642 |
| data15_13TeV:DAOD_SUSY2.10327757._000062.pool.root.1 | 6CB57D74-C9B1-0A4E-ADF0-F62FDEA4380D | ad:f989dc4b | 45.166 MB  |     2598 |
| data15_13TeV:DAOD_SUSY2.10327757._000063.pool.root.1 | 4838AC5D-33A2-A049-A017-CF158C2EB897 | ad:c0458f4f | 40.567 MB  |     2333 |
| data15_13TeV:DAOD_SUSY2.10327757._000064.pool.root.1 | 1A7002DA-095D-E248-8FB7-5B17C3A0DA49 | ad:6f1f08b9 | 52.692 MB  |     2979 |
| data15_13TeV:DAOD_SUSY2.10327757._000065.pool.root.1 | 68B1B9D1-B72B-9040-883C-51427617FF64 | ad:1e1913b2 | 47.528 MB  |     2675 |
| data15_13TeV:DAOD_SUSY2.10327757._000066.pool.root.1 | 37A4F499-7C0B-1F43-B024-058EB742DB3E | ad:7f0cd432 | 48.761 MB  |     2706 |
| data15_13TeV:DAOD_SUSY2.10327757._000067.pool.root.1 | 5E8E4F0A-D4F5-1640-AEE3-B8783AAF9D10 | ad:96bb5a0b | 51.761 MB  |     2907 |
| data15_13TeV:DAOD_SUSY2.10327757._000068.pool.root.1 | 3D56B98D-8EB5-3644-8B47-D2AFAA8D99BA | ad:5447f0f9 | 47.220 MB  |     2685 |
| data15_13TeV:DAOD_SUSY2.10327757._000069.pool.root.1 | 9824E859-28A5-4C4C-A3CD-E0E3084B16F9 | ad:88d35b4a | 42.340 MB  |     2451 |
| data15_13TeV:DAOD_SUSY2.10327757._000070.pool.root.1 | 031D1EE8-28D7-7549-BC26-E7ECC71D1591 | ad:22ca7947 | 44.672 MB  |     2577 |
| data15_13TeV:DAOD_SUSY2.10327757._000071.pool.root.1 | 853EB104-3940-244B-A5AD-E15692820D9B | ad:fd1c13b3 | 48.025 MB  |     2757 |
| data15_13TeV:DAOD_SUSY2.10327757._000072.pool.root.1 | 116636B4-7369-F24E-9DCB-CC3DBE4A1AFC | ad:46a16a29 | 47.666 MB  |     2706 |
| data15_13TeV:DAOD_SUSY2.10327757._000073.pool.root.1 | 19305D69-9117-A04F-BCC4-79F5535458C8 | ad:d0fae441 | 55.209 MB  |     3027 |
| data15_13TeV:DAOD_SUSY2.10327757._000074.pool.root.1 | 263021F7-8E55-C84F-9053-C7EB614C946D | ad:56645b80 | 50.645 MB  |     2823 |
| data15_13TeV:DAOD_SUSY2.10327757._000075.pool.root.1 | D02CD3D0-62E1-104E-A662-6B5AAD0CB9EA | ad:a7e31415 | 48.529 MB  |     2720 |
| data15_13TeV:DAOD_SUSY2.10327757._000076.pool.root.1 | 51448EE9-6C29-2A4F-9CB4-398EE6A71964 | ad:9c3ec4e5 | 43.761 MB  |     2494 |
| data15_13TeV:DAOD_SUSY2.10327757._000077.pool.root.1 | 1810DE1E-85FC-104C-8290-73B8FEA62B77 | ad:de97a7d1 | 46.623 MB  |     2677 |
| data15_13TeV:DAOD_SUSY2.10327757._000078.pool.root.1 | B6B50165-905A-D74D-B41E-B1D92E743430 | ad:af340896 | 48.324 MB  |     2772 |
| data15_13TeV:DAOD_SUSY2.10327757._000079.pool.root.1 | C263E2D3-D952-244D-A9C3-3913298AC3D5 | ad:518cf158 | 51.194 MB  |     2864 |
| data15_13TeV:DAOD_SUSY2.10327757._000080.pool.root.1 | 74DA78B6-C64B-4F41-93B8-A98A7163D41D | ad:f2a7fb9e | 50.196 MB  |     2806 |
| data15_13TeV:DAOD_SUSY2.10327757._000081.pool.root.1 | 448F4918-4432-F741-A03F-04165738E547 | ad:9d181ac0 | 46.433 MB  |     2713 |
| data15_13TeV:DAOD_SUSY2.10327757._000082.pool.root.1 | 367E6161-13E6-214E-BC7C-E963E5236264 | ad:90847ea3 | 40.142 MB  |     2355 |
| data15_13TeV:DAOD_SUSY2.10327757._000083.pool.root.1 | 8F72E8FC-4893-C54F-9EE8-D257F294BC7B | ad:3c09bef6 | 46.223 MB  |     2599 |
| data15_13TeV:DAOD_SUSY2.10327757._000084.pool.root.1 | 049E449E-2D4E-5D42-B969-A7CA155E36C3 | ad:3b9336a0 | 51.625 MB  |     2819 |
| data15_13TeV:DAOD_SUSY2.10327757._000085.pool.root.1 | 9103D837-5A4E-514C-B50B-CBCD3981EB01 | ad:b9375d68 | 44.747 MB  |     2501 |
| data15_13TeV:DAOD_SUSY2.10327757._000086.pool.root.1 | 65256DD9-4025-A74A-8071-4E61E9AE0502 | ad:1b644cf5 | 53.520 MB  |     2963 |
| data15_13TeV:DAOD_SUSY2.10327757._000087.pool.root.1 | D5A6D4C4-1174-CB4D-9EE9-BDD5280AE5B1 | ad:8289cfd8 | 55.208 MB  |     3090 |
| data15_13TeV:DAOD_SUSY2.10327757._000088.pool.root.1 | 0AC441C3-14D3-CE40-9754-180442C5C499 | ad:5e5cf3ca | 52.124 MB  |     2886 |
| data15_13TeV:DAOD_SUSY2.10327757._000089.pool.root.1 | 89155A00-F034-7745-96C2-583CF0A320F8 | ad:06a36ce9 | 43.111 MB  |     2460 |
| data15_13TeV:DAOD_SUSY2.10327757._000090.pool.root.1 | 8A0DECC4-6017-AA44-AD5F-0B3E38C9E134 | ad:24bae97a | 38.788 MB  |     2215 |
| data15_13TeV:DAOD_SUSY2.10327757._000091.pool.root.1 | 5C702D11-4060-0D44-BBE5-B5F1E6015F17 | ad:a8b486ef | 42.350 MB  |     2429 |
| data15_13TeV:DAOD_SUSY2.10327757._000092.pool.root.1 | DBB33D29-890C-2345-9603-BBF2C1DDE4CB | ad:70db079c | 46.428 MB  |     2673 |
| data15_13TeV:DAOD_SUSY2.10327757._000093.pool.root.1 | 78F8F99F-0031-D34D-9DAE-0B56CB92AB72 | ad:84698539 | 43.429 MB  |     2508 |
| data15_13TeV:DAOD_SUSY2.10327757._000094.pool.root.1 | C1EEA9C5-60DD-B247-B5FC-CC561E9305A6 | ad:94446dfb | 45.838 MB  |     2598 |
| data15_13TeV:DAOD_SUSY2.10327757._000095.pool.root.1 | DBE31EA5-46AA-FE4B-B15C-11A57DC25D9A | ad:0b6fb51a | 45.514 MB  |     2631 |
| data15_13TeV:DAOD_SUSY2.10327757._000096.pool.root.1 | 9672CDC6-738C-6F42-B89B-CC5594388C7A | ad:e8f2075c | 44.311 MB  |     2529 |
| data15_13TeV:DAOD_SUSY2.10327757._000097.pool.root.1 | A24D2591-F535-AE43-A77C-476EA56CAF64 | ad:639d1d38 | 46.272 MB  |     2668 |
| data15_13TeV:DAOD_SUSY2.10327757._000098.pool.root.1 | 603806B5-5FD7-0F45-91B1-5B27A01C74C6 | ad:02de25f8 | 47.550 MB  |     2774 |
| data15_13TeV:DAOD_SUSY2.10327757._000099.pool.root.1 | 842C5A35-868C-4940-B1C2-10AB47155ADE | ad:fc069592 | 48.611 MB  |     2824 |
| data15_13TeV:DAOD_SUSY2.10327757._000100.pool.root.1 | 1948358B-1583-5946-BCD1-4624B93B5432 | ad:0557b470 | 40.140 MB  |     2322 |
| data15_13TeV:DAOD_SUSY2.10327757._000101.pool.root.1 | 69C8EFB0-71EA-4545-BCE1-6112CAF235D3 | ad:40ec011d | 48.301 MB  |     2830 |
| data15_13TeV:DAOD_SUSY2.10327757._000102.pool.root.1 | 0315BFD3-B105-DF44-AD83-1BDC30AC77AA | ad:2cb7cec0 | 47.977 MB  |     2830 |
| data15_13TeV:DAOD_SUSY2.10327757._000103.pool.root.1 | 32FF14A1-9CB0-E440-B6DB-CE516BCD9ECA | ad:734c4693 | 41.711 MB  |     2436 |
| data15_13TeV:DAOD_SUSY2.10327757._000104.pool.root.1 | DEE64F70-C36A-2948-88C2-B92B775E2FD1 | ad:023a22c2 | 44.499 MB  |     2579 |
| data15_13TeV:DAOD_SUSY2.10327757._000105.pool.root.1 | F48833C4-C424-794E-86A6-436AC60A018E | ad:2057216e | 38.749 MB  |     2279 |
| data15_13TeV:DAOD_SUSY2.10327757._000106.pool.root.1 | EC9A74B7-B3E7-4943-991E-627F31272257 | ad:85fd49a2 | 45.059 MB  |     2608 |
| data15_13TeV:DAOD_SUSY2.10327757._000107.pool.root.1 | 419FF7A6-07F7-1F4C-91DA-91A5791F70C6 | ad:40cff4b0 | 42.305 MB  |     2455 |
| data15_13TeV:DAOD_SUSY2.10327757._000108.pool.root.1 | FBA402E9-0215-8D48-9A62-5FCF1309B1A6 | ad:39149c91 | 46.370 MB  |     2658 |
| data15_13TeV:DAOD_SUSY2.10327757._000109.pool.root.1 | 3930F238-EDCE-8145-B905-0BBC7850A240 | ad:59d67da9 | 48.442 MB  |     2795 |
| data15_13TeV:DAOD_SUSY2.10327757._000110.pool.root.1 | 539A2D3D-5495-BB4C-BC98-9AB2294299BE | ad:13ac8016 | 49.485 MB  |     2879 |
| data15_13TeV:DAOD_SUSY2.10327757._000111.pool.root.1 | 17D2EFEE-9C29-A647-A64E-886D07618FF5 | ad:4f723ca0 | 45.713 MB  |     2659 |
| data15_13TeV:DAOD_SUSY2.10327757._000112.pool.root.1 | 2BFAA17A-40B4-9741-BE8A-D0A639F8B465 | ad:dcf0fe00 | 46.333 MB  |     2687 |
| data15_13TeV:DAOD_SUSY2.10327757._000113.pool.root.1 | 46356A00-B0ED-3F44-9A04-C747C9DCDEE9 | ad:f004846a | 45.343 MB  |     2644 |
| data15_13TeV:DAOD_SUSY2.10327757._000114.pool.root.1 | 902F9F08-4168-4046-9E5D-B11B5DD0E863 | ad:a81f06d5 | 43.093 MB  |     2530 |
| data15_13TeV:DAOD_SUSY2.10327757._000115.pool.root.1 | FFE83297-5B2A-1D45-A96B-9AD1CB8C954A | ad:28f9cb60 | 46.535 MB  |     2663 |
| data15_13TeV:DAOD_SUSY2.10327757._000116.pool.root.1 | 93E5B8E1-679A-CD4E-8404-B498380B6646 | ad:399d4ddc | 47.846 MB  |     2783 |
| data15_13TeV:DAOD_SUSY2.10327757._000117.pool.root.1 | B72C3CEB-C9BD-CD43-9583-C39EC95FB731 | ad:3dabe7de | 46.736 MB  |     2745 |
| data15_13TeV:DAOD_SUSY2.10327757._000118.pool.root.1 | 32CC8205-BCD8-804E-81C9-556EFB01AEDA | ad:6e0e503a | 37.148 MB  |     2143 |
| data15_13TeV:DAOD_SUSY2.10327757._000119.pool.root.1 | CEA3F713-83CE-3C4E-A854-C1ED9E06403E | ad:9badac21 | 38.924 MB  |     2266 |
| data15_13TeV:DAOD_SUSY2.10327757._000120.pool.root.1 | D1577BA3-70A1-6347-83B8-98B3F9C90FDA | ad:cd4f3a55 | 45.037 MB  |     2510 |
| data15_13TeV:DAOD_SUSY2.10327757._000121.pool.root.1 | 969CF3A7-A309-AD43-A83F-369AF705D8EA | ad:658922c5 | 55.010 MB  |     2985 |
| data15_13TeV:DAOD_SUSY2.10327757._000122.pool.root.1 | 1B0A09B4-4C0F-D840-96C8-CE9DAD568CE6 | ad:b23d6172 | 44.946 MB  |     2535 |
| data15_13TeV:DAOD_SUSY2.10327757._000123.pool.root.1 | 7999F757-2018-3E4E-8229-452EFE40B551 | ad:30bfcc64 | 45.309 MB  |     2593 |
| data15_13TeV:DAOD_SUSY2.10327757._000124.pool.root.1 | 80150393-A470-C54E-B96B-7518BB048ABA | ad:4a1ac2f5 | 41.548 MB  |     2442 |
| data15_13TeV:DAOD_SUSY2.10327757._000125.pool.root.1 | 89833133-E445-A240-830D-971AA5DC2870 | ad:42c1ff83 | 24.498 MB  |     1429 |
| data15_13TeV:DAOD_SUSY2.10327751._000001.pool.root.1 | 37ACAB89-D614-1747-809D-3E0E19DE8CF1 | ad:7611429a | 11.847 MB  |      625 |
| data15_13TeV:DAOD_SUSY2.10327751._000002.pool.root.1 | CDA8FDEC-84CC-0241-9D26-51F7FD1A6308 | ad:cc23b0ab | 7.555 MB   |      393 |
| data15_13TeV:DAOD_SUSY2.10327751._000003.pool.root.1 | F26355C1-1815-A544-A536-553B67A230B4 | ad:8d51ea9e | 2.761 MB   |      126 |
| data15_13TeV:DAOD_SUSY2.10327751._000004.pool.root.1 | 9381A953-FA00-5C45-A205-688A245C9F86 | ad:cc167ad8 | 9.800 MB   |      528 |
| data15_13TeV:DAOD_SUSY2.10327751._000005.pool.root.1 | A3852448-FF66-7D41-8C72-AFBF11E51DBB | ad:6e456341 | 2.808 MB   |      121 |
| data15_13TeV:DAOD_SUSY2.10327751._000006.pool.root.1 | 1BF93A6A-8146-FC43-8B24-8E3FC4AFC06D | ad:0b42f8e6 | 1.624 MB   |       65 |
| data15_13TeV:DAOD_SUSY2.10327751._000007.pool.root.1 | 21713E89-B2B9-6848-8E12-7E5DE5B4E5A6 | ad:4901a47b | 4.087 MB   |      196 |
| data15_13TeV:DAOD_SUSY2.10327751._000008.pool.root.1 | 408F2DEF-CEBD-C047-83F7-1B072ED1829C | ad:d056d003 | 1.698 MB   |       71 |
| data15_13TeV:DAOD_SUSY2.10327751._000009.pool.root.1 | D9E38190-1995-6C4B-94EF-0B6EEB9F8A2B | ad:7fb7a3aa | 1.939 MB   |       79 |
| data15_13TeV:DAOD_SUSY2.10327751._000010.pool.root.1 | 846507F1-017E-E747-BCBF-33CF44AE2E78 | ad:5a25f7ed | 10.886 MB  |      587 |
| data15_13TeV:DAOD_SUSY2.10327751._000011.pool.root.1 | 1F878877-2D4A-2C47-894D-8E933790B736 | ad:d40e160a | 49.728 MB  |     2706 |
| data15_13TeV:DAOD_SUSY2.10327751._000012.pool.root.1 | 85EAC73E-BA26-AC45-88F4-D5D7E9DAD534 | ad:cbc45652 | 51.994 MB  |     2862 |
| data15_13TeV:DAOD_SUSY2.10327751._000013.pool.root.1 | CF41A4A6-01ED-6141-B4F0-90F1CC2C7186 | ad:b4fc9892 | 53.204 MB  |     2938 |
| data15_13TeV:DAOD_SUSY2.10327751._000014.pool.root.1 | 4ACE09BC-4A54-A542-B926-B7D708E6C7C4 | ad:3f622d2d | 55.266 MB  |     3061 |
| data15_13TeV:DAOD_SUSY2.10327751._000015.pool.root.1 | A241A96E-7B7E-1F48-AD53-29193DDD983F | ad:dfdf4372 | 51.789 MB  |     2896 |
| data15_13TeV:DAOD_SUSY2.10327751._000016.pool.root.1 | A610D1B6-EC01-2542-9A29-4B7634C0774F | ad:0555c9fa | 55.715 MB  |     3102 |
