+------------------------------------------------------+--------------------------------------+-------------+------------+----------+
| SCOPE:NAME                                           | GUID                                 | ADLER32     | FILESIZE   |   EVENTS |
| data15_13TeV:DAOD_SUSY2.10327956._000005.pool.root.1 | 4F02DFAF-349D-E549-8552-3CB2D65C0268 | ad:3ec8ccc7 | 12.256 MB  |      669 |
| data15_13TeV:DAOD_SUSY2.10327956._000006.pool.root.1 | 2D6EA254-06BE-B84F-9358-A3E558F9700B | ad:f66f23ba | 15.594 MB  |      866 |
| data15_13TeV:DAOD_SUSY2.10327956._000007.pool.root.1 | 135C6A35-42A9-5748-B1EC-4D157EF49B32 | ad:9a447343 | 13.325 MB  |      712 |
| data15_13TeV:DAOD_SUSY2.10327956._000008.pool.root.1 | 82149153-F2B8-3740-A066-BBAA72F5D56A | ad:1dfc02e0 | 7.029 MB   |      365 |
| data15_13TeV:DAOD_SUSY2.10327956._000009.pool.root.1 | 2F34455C-FEAF-444A-B5CF-C433CBDDF69A | ad:8179944f | 15.748 MB  |      859 |
| data15_13TeV:DAOD_SUSY2.10327956._000010.pool.root.1 | C1743906-E0AC-9440-9EB8-D5DBAC1CCEF5 | ad:6138c374 | 10.481 MB  |      560 |
| data15_13TeV:DAOD_SUSY2.10327956._000011.pool.root.1 | CC938404-8B70-CE44-B82E-66CBE9B34D83 | ad:f4f3eaa3 | 69.070 MB  |     3794 |
| data15_13TeV:DAOD_SUSY2.10327956._000012.pool.root.1 | 2EF4DB35-4574-9B41-BC7A-0DDEDC1FBCDB | ad:26500434 | 63.532 MB  |     3473 |
| data15_13TeV:DAOD_SUSY2.10327956._000013.pool.root.1 | 7F4EA498-408F-B149-B2E2-EE982305B5DA | ad:0d91299e | 58.063 MB  |     3246 |
| data15_13TeV:DAOD_SUSY2.10327956._000014.pool.root.1 | EDCE7756-27E8-A848-9E8B-859D3D1C625E | ad:f2da349c | 55.968 MB  |     3113 |
| data15_13TeV:DAOD_SUSY2.10327956._000015.pool.root.1 | A9C65DCC-709A-874F-90DF-660FFEA758B0 | ad:32b059a1 | 56.098 MB  |     3110 |
| data15_13TeV:DAOD_SUSY2.10327956._000016.pool.root.1 | D5613232-A64C-8E4B-9E63-58DD63F59EAE | ad:b1f882d1 | 56.867 MB  |     3183 |
| data15_13TeV:DAOD_SUSY2.10327956._000017.pool.root.1 | 831C0680-D3E2-F24F-A101-E2874CFBAA79 | ad:7522ccd0 | 56.241 MB  |     3125 |
| data15_13TeV:DAOD_SUSY2.10327956._000018.pool.root.1 | 16128FDC-2129-BC46-B56C-996758F08426 | ad:1b48e222 | 49.070 MB  |     2715 |
| data15_13TeV:DAOD_SUSY2.10327956._000019.pool.root.1 | 8B5037B1-F842-D14C-BE48-B52EAD86E739 | ad:b00a6180 | 61.696 MB  |     3448 |
| data15_13TeV:DAOD_SUSY2.10327956._000020.pool.root.1 | DF45F86E-7457-624C-9B61-ED6AE322DCA8 | ad:c8eddec2 | 58.357 MB  |     3224 |
| data15_13TeV:DAOD_SUSY2.10327956._000021.pool.root.1 | 41598ABA-0FCA-1C42-950A-39CACEE6FCDB | ad:079ee85f | 49.633 MB  |     2787 |
| data15_13TeV:DAOD_SUSY2.10327956._000022.pool.root.1 | F3ED16D8-A085-5641-AC09-C73C27215A46 | ad:6565c5ff | 53.639 MB  |     3031 |
| data15_13TeV:DAOD_SUSY2.10327956._000023.pool.root.1 | F9D838E1-90FC-8447-996C-A1EEF8BE45A0 | ad:66fffa81 | 54.826 MB  |     3073 |
| data15_13TeV:DAOD_SUSY2.10327956._000024.pool.root.1 | 8CF8664A-139B-3C41-9479-9235657628F1 | ad:2f7a36ef | 57.181 MB  |     3167 |
| data15_13TeV:DAOD_SUSY2.10327956._000025.pool.root.1 | A209F8EE-583F-5F49-8462-363F704CF0A9 | ad:f5b52670 | 59.181 MB  |     3288 |
| data15_13TeV:DAOD_SUSY2.10327956._000026.pool.root.1 | 9B56C7E0-3630-874A-9CDB-7D5E69F08A3B | ad:f575c111 | 54.815 MB  |     3001 |
| data15_13TeV:DAOD_SUSY2.10327956._000027.pool.root.1 | 359AE28D-5B80-384E-BD47-358DBEF4EBF8 | ad:9dbd1599 | 57.962 MB  |     3243 |
| data15_13TeV:DAOD_SUSY2.10327956._000028.pool.root.1 | 0682D564-8E62-6E4E-B0EE-B5F9B81427FD | ad:dd626066 | 65.214 MB  |     3615 |
| data15_13TeV:DAOD_SUSY2.10327956._000029.pool.root.1 | 4F2E4F89-6A51-AA4F-B408-4606C7D15B6C | ad:f04eb3d8 | 65.848 MB  |     3650 |
| data15_13TeV:DAOD_SUSY2.10327956._000030.pool.root.1 | D51B8117-A652-F94B-88AB-FDA4F1D3CEDE | ad:b7a15402 | 44.465 MB  |     2467 |
| data15_13TeV:DAOD_SUSY2.10327948._000001.pool.root.1 | 0FF79B21-D62E-F348-A7A6-F23379B4F973 | ad:06b7b70e | 15.375 MB  |      844 |
| data15_13TeV:DAOD_SUSY2.10327948._000002.pool.root.1 | 30941F87-C7A2-BC43-8BD2-18A845DE3D06 | ad:e6df2098 | 12.697 MB  |      699 |
| data15_13TeV:DAOD_SUSY2.10327948._000003.pool.root.1 | A952A4AC-73AA-6A42-9B6F-528A37C479C8 | ad:ffd27800 | 16.003 MB  |      877 |
| data15_13TeV:DAOD_SUSY2.10327948._000004.pool.root.1 | B8157243-756D-D143-A457-5E7C7DD06C30 | ad:4bd3d51e | 12.114 MB  |      664 |
| data15_13TeV:DAOD_SUSY2.10327948._000005.pool.root.1 | F9A1A0AC-64AB-BE4C-B019-EE7FD51444E6 | ad:18fb040e | 15.552 MB  |      854 |
| data15_13TeV:DAOD_SUSY2.10327948._000006.pool.root.1 | 81EFAB3E-88EB-D348-B9A7-4A371291F060 | ad:5fa87d79 | 12.780 MB  |      682 |
| data15_13TeV:DAOD_SUSY2.10327948._000007.pool.root.1 | 64E467CD-2B5B-2344-9E9E-A44940DC8BAA | ad:beb19596 | 16.430 MB  |      907 |
| data15_13TeV:DAOD_SUSY2.10327948._000008.pool.root.1 | B74FE10E-2A93-8444-8E05-965D437DB120 | ad:6da523db | 4.672 MB   |      220 |
| data15_13TeV:DAOD_SUSY2.10327948._000009.pool.root.1 | 9C604723-F973-D740-9B2B-8A11B6DB9051 | ad:cf9c4d16 | 3.676 MB   |      173 |
| data15_13TeV:DAOD_SUSY2.10327948._000010.pool.root.1 | A2E4EEC6-CB20-8A4E-907D-C093CD7A8826 | ad:079fa9f5 | 6.445 MB   |      322 |
| data15_13TeV:DAOD_SUSY2.10327948._000011.pool.root.1 | 267484EA-901B-964C-871D-9DA38DC9F0FA | ad:fd49521f | 67.474 MB  |     3743 |
| data15_13TeV:DAOD_SUSY2.10327948._000012.pool.root.1 | 081B75EB-5AD2-6744-B358-4C8C3D813084 | ad:0d34cdba | 63.579 MB  |     3545 |
| data15_13TeV:DAOD_SUSY2.10327948._000013.pool.root.1 | A272622C-BD1B-E64A-9D34-6E826F1AD59E | ad:2df9ea20 | 70.822 MB  |     3915 |
| data15_13TeV:DAOD_SUSY2.10327948._000014.pool.root.1 | CC5AB0D8-DE62-174B-88B4-1931582C2554 | ad:0d5787fd | 65.598 MB  |     3649 |
| data15_13TeV:DAOD_SUSY2.10327948._000015.pool.root.1 | FD6B6FE4-B2B6-8F41-8E1C-72C623A85B62 | ad:1f5e907e | 49.487 MB  |     2734 |
| data15_13TeV:DAOD_SUSY2.10327948._000016.pool.root.1 | 9F3136D2-03BD-9B4C-AF5C-4F2038C889FD | ad:614c4b8a | 56.975 MB  |     3139 |
| data15_13TeV:DAOD_SUSY2.10327948._000017.pool.root.1 | DDFCEA90-DECB-904E-B411-AEB30A0963AC | ad:9e559735 | 58.064 MB  |     3237 |
| data15_13TeV:DAOD_SUSY2.10327948._000018.pool.root.1 | A68B99B5-7DDA-9045-9C19-73248CF9AC7B | ad:ae12e291 | 70.538 MB  |     3933 |
| data15_13TeV:DAOD_SUSY2.10327948._000019.pool.root.1 | 48A6A6B0-D797-0F49-BDCA-60AEFBD635C7 | ad:986daf47 | 67.569 MB  |     3786 |
| data15_13TeV:DAOD_SUSY2.10327948._000020.pool.root.1 | B399AF57-E158-A846-87C3-D3E277750858 | ad:bc04f33a | 70.593 MB  |     3934 |
| data15_13TeV:DAOD_SUSY2.10327948._000021.pool.root.1 | 19101EE7-9775-4546-8325-5406638A88A9 | ad:8c2f667a | 65.603 MB  |     3643 |
| data15_13TeV:DAOD_SUSY2.10327948._000022.pool.root.1 | F1585A80-4571-774F-A0D0-E2D8B9612590 | ad:15b896c7 | 60.246 MB  |     3346 |
| data15_13TeV:DAOD_SUSY2.10327948._000023.pool.root.1 | AEA066AF-785C-9741-9C98-85FF76C440C2 | ad:ad93db70 | 69.710 MB  |     3908 |
| data15_13TeV:DAOD_SUSY2.10327948._000024.pool.root.1 | 577366F0-2515-A244-BE6A-4BDA7F89C1AD | ad:f8c6d355 | 60.250 MB  |     3443 |
| data15_13TeV:DAOD_SUSY2.10327948._000025.pool.root.1 | E710C1EB-D5A9-A74C-A5B9-E0B1667EC44A | ad:f05acaea | 65.750 MB  |     3647 |
| data15_13TeV:DAOD_SUSY2.10327948._000026.pool.root.1 | B52D738D-F2A0-054C-805B-748480A95327 | ad:bc4b14ec | 59.268 MB  |     3304 |
| data15_13TeV:DAOD_SUSY2.10327948._000027.pool.root.1 | 14456267-BD81-2F4F-8BC9-20B3EE3F5068 | ad:a9592658 | 51.386 MB  |     2918 |
| data15_13TeV:DAOD_SUSY2.10327948._000028.pool.root.1 | 3127571C-CA2B-A040-AFEB-DD3B0065EA95 | ad:a4ae3f35 | 67.499 MB  |     3819 |
| data15_13TeV:DAOD_SUSY2.10327948._000029.pool.root.1 | E1626C95-1D99-724D-B68C-DC946A7E6602 | ad:750f8a7b | 69.197 MB  |     3862 |
| data15_13TeV:DAOD_SUSY2.10327948._000030.pool.root.1 | 8BD7CA67-4808-BC40-BA47-75800B4E9569 | ad:bcc57ff7 | 65.433 MB  |     3628 |
| data15_13TeV:DAOD_SUSY2.10327948._000031.pool.root.1 | 684E2D71-1503-ED48-A2FC-E6D6F8F52263 | ad:2303a38b | 62.815 MB  |     3559 |
| data15_13TeV:DAOD_SUSY2.10327948._000032.pool.root.1 | 55A2F3CF-224B-7C45-B659-86BE104F98A2 | ad:8c2843a7 | 65.615 MB  |     3692 |
| data15_13TeV:DAOD_SUSY2.10327948._000033.pool.root.1 | D3B1B01E-8142-0E48-B09B-D5C15685D0E4 | ad:408950a5 | 68.279 MB  |     3889 |
| data15_13TeV:DAOD_SUSY2.10327948._000034.pool.root.1 | B7B6DDBE-CE2E-4943-8BFD-3F27D38E0D1C | ad:1016e86c | 69.285 MB  |     3905 |
| data15_13TeV:DAOD_SUSY2.10327948._000035.pool.root.1 | CA3A3285-4825-B14E-9DB6-DD798254D255 | ad:74be2db8 | 66.714 MB  |     3781 |
| data15_13TeV:DAOD_SUSY2.10327948._000036.pool.root.1 | B547CBCE-5F25-4840-A692-DC7C0CADDA0C | ad:d6c43f8f | 67.995 MB  |     3813 |
| data15_13TeV:DAOD_SUSY2.10327948._000037.pool.root.1 | 4AD60397-F98A-A940-96C0-90BB36360DAC | ad:cb1f1dd7 | 68.339 MB  |     3823 |
| data15_13TeV:DAOD_SUSY2.10327948._000038.pool.root.1 | 45575207-9EF7-E24C-A3F7-65B40B5DD104 | ad:09a31bae | 72.363 MB  |     4147 |
| data15_13TeV:DAOD_SUSY2.10327948._000039.pool.root.1 | DE9FC72F-04A7-7049-B8E2-41EAE27727F3 | ad:873db8ca | 72.369 MB  |     4023 |
| data15_13TeV:DAOD_SUSY2.10327948._000040.pool.root.1 | C74852DE-EF2E-454D-B851-ED7F97DFC131 | ad:e7f03e4e | 66.988 MB  |     3675 |
| data15_13TeV:DAOD_SUSY2.10327948._000041.pool.root.1 | 30D94802-352D-FE4A-B55B-C463EF64A7B9 | ad:07651613 | 58.099 MB  |     3146 |
| data15_13TeV:DAOD_SUSY2.10327948._000042.pool.root.1 | B65DCE42-EC04-D94F-BA1F-52B97A05E82E | ad:cffe2644 | 59.572 MB  |     3257 |
| data15_13TeV:DAOD_SUSY2.10327948._000043.pool.root.1 | E94AEB63-304F-5F4F-8C44-02560A5697ED | ad:e5c8ca60 | 68.742 MB  |     3747 |
| data15_13TeV:DAOD_SUSY2.10327948._000044.pool.root.1 | A33277F0-2825-F241-932E-EAE0A097E570 | ad:6b5a3abd | 63.588 MB  |     3391 |
| data15_13TeV:DAOD_SUSY2.10327948._000045.pool.root.1 | 849FB5E4-04C4-B443-A9B3-1C877E300C83 | ad:cc82b3e7 | 68.522 MB  |     3713 |
| data15_13TeV:DAOD_SUSY2.10327948._000046.pool.root.1 | BB1C80F9-278C-AC4A-803D-4C1D9C9FA1C9 | ad:907207f7 | 66.137 MB  |     3659 |
| data15_13TeV:DAOD_SUSY2.10327948._000047.pool.root.1 | 088684FA-BEF1-EF40-B6EB-90891809C7A5 | ad:82061c3b | 70.613 MB  |     3809 |
| data15_13TeV:DAOD_SUSY2.10327948._000048.pool.root.1 | 64FCE477-B2F7-1D40-970E-C4CA13878EE5 | ad:6c8f6ea3 | 59.175 MB  |     3215 |
| data15_13TeV:DAOD_SUSY2.10327948._000049.pool.root.1 | 0D4EB7A9-B4D8-0549-AE05-D60C51BFDE75 | ad:1e359175 | 62.620 MB  |     3407 |
| data15_13TeV:DAOD_SUSY2.10327948._000050.pool.root.1 | 66DFB047-0F54-0B49-AF23-1020B933D9BF | ad:58aa71a9 | 67.335 MB  |     3652 |
| data15_13TeV:DAOD_SUSY2.10327948._000051.pool.root.1 | E02B5C24-7FF9-E142-A844-F848358AC2B3 | ad:526518e6 | 60.376 MB  |     3300 |
| data15_13TeV:DAOD_SUSY2.10327948._000052.pool.root.1 | 937A4EDA-7336-7649-8B80-E38EFD5BFF08 | ad:51d5f3c6 | 63.748 MB  |     3477 |
| data15_13TeV:DAOD_SUSY2.10327948._000053.pool.root.1 | 79170690-69DB-6C4B-8832-7BF114AFBB99 | ad:c0ca76ac | 66.311 MB  |     3599 |
| data15_13TeV:DAOD_SUSY2.10327948._000054.pool.root.1 | 351B5C9E-E58A-024D-8D20-659F5C239A29 | ad:5314aa8e | 62.983 MB  |     3471 |
| data15_13TeV:DAOD_SUSY2.10327948._000055.pool.root.1 | 77900B59-3066-F44B-8004-060AB9ECC7B2 | ad:859e58d9 | 66.239 MB  |     3607 |
| data15_13TeV:DAOD_SUSY2.10327948._000056.pool.root.1 | 050524ED-DEA5-774D-AA67-4270FE2144AD | ad:f3a88afd | 58.138 MB  |     3193 |
| data15_13TeV:DAOD_SUSY2.10327948._000057.pool.root.1 | 6BDD1FF7-636F-6D40-BF0D-360EBDB796DD | ad:4126208b | 60.787 MB  |     3293 |
| data15_13TeV:DAOD_SUSY2.10327948._000058.pool.root.1 | ECFD8CE3-5596-D342-9DB4-6E6209D116A4 | ad:4c34fec3 | 67.290 MB  |     3689 |
| data15_13TeV:DAOD_SUSY2.10327948._000059.pool.root.1 | FC2573C6-4C07-C347-AD7A-A40A23192C19 | ad:d23c9de5 | 67.510 MB  |     3697 |
| data15_13TeV:DAOD_SUSY2.10327948._000060.pool.root.1 | 7AC3E8E5-217B-404B-A3BC-CD9215E2B252 | ad:c7234806 | 61.715 MB  |     3379 |
| data15_13TeV:DAOD_SUSY2.10327948._000061.pool.root.1 | 7237FFDE-7B95-3743-A377-1E71C212E4C1 | ad:161a14f1 | 70.196 MB  |     3898 |
| data15_13TeV:DAOD_SUSY2.10327948._000062.pool.root.1 | 5CC81EA5-4FEE-894E-8276-D2A62DE50A50 | ad:0b93c639 | 65.954 MB  |     3718 |
| data15_13TeV:DAOD_SUSY2.10327948._000063.pool.root.1 | 66A964D7-28F2-D64C-ADCD-2FA82C7DC253 | ad:80051afc | 63.519 MB  |     3607 |
| data15_13TeV:DAOD_SUSY2.10327948._000064.pool.root.1 | F46DE64A-7CC5-1F43-BD81-7F25EC0563A3 | ad:54a5f4b8 | 69.967 MB  |     3984 |
| data15_13TeV:DAOD_SUSY2.10327948._000065.pool.root.1 | 8E4C6D39-8896-1146-A488-F651DB0EE463 | ad:25bc5bae | 62.768 MB  |     3533 |
| data15_13TeV:DAOD_SUSY2.10327948._000066.pool.root.1 | 57931456-F239-2840-8CB6-1DCD734F0083 | ad:c7f031d1 | 67.502 MB  |     3819 |
| data15_13TeV:DAOD_SUSY2.10327948._000067.pool.root.1 | 0D9D08C4-A114-ED49-A839-3CC30544DF8E | ad:e8712447 | 67.957 MB  |     3860 |
| data15_13TeV:DAOD_SUSY2.10327948._000068.pool.root.1 | 410E743B-EDD2-0A41-86EB-A5C7ADC9E188 | ad:b8f9b5d1 | 71.410 MB  |     4068 |
| data15_13TeV:DAOD_SUSY2.10327948._000089.pool.root.1 | 0535E506-7526-1D42-90D6-795F9260A607 | ad:d7fa9060 | 58.899 MB  |     3224 |
| data15_13TeV:DAOD_SUSY2.10327948._000090.pool.root.1 | C463EB48-30E0-1F4A-B6D5-946E0E9E58B4 | ad:aff4b093 | 67.757 MB  |     3695 |
| data15_13TeV:DAOD_SUSY2.10327948._000091.pool.root.1 | AC0FED98-B0DD-974B-A57E-14D84388ABB2 | ad:2ceb2948 | 60.815 MB  |     3306 |
| data15_13TeV:DAOD_SUSY2.10327948._000092.pool.root.1 | CC16C27F-04E4-8A40-BB67-8B9817E73782 | ad:4dcce8cd | 67.107 MB  |     3676 |
| data15_13TeV:DAOD_SUSY2.10327948._000093.pool.root.1 | 5C8963E2-85B7-D740-B718-54FBBED96064 | ad:0f503ebb | 69.434 MB  |     3882 |
| data15_13TeV:DAOD_SUSY2.10327948._000094.pool.root.1 | 5042F2F0-9569-2A48-9B27-22547C96EFF9 | ad:33077c93 | 67.437 MB  |     3789 |
| data15_13TeV:DAOD_SUSY2.10327948._000095.pool.root.1 | 786C10CC-956E-C24D-8B8B-4BE8D00C6A92 | ad:27ae695a | 70.036 MB  |     3969 |
| data15_13TeV:DAOD_SUSY2.10327948._000096.pool.root.1 | 4997F42E-D6CD-1C45-91F1-0F30835CB919 | ad:71b6784d | 61.056 MB  |     3458 |
| data15_13TeV:DAOD_SUSY2.10327948._000097.pool.root.1 | 940288E4-1577-7748-AC55-6FD1BC3734F3 | ad:01f1c773 | 71.596 MB  |     4051 |
| data15_13TeV:DAOD_SUSY2.10327948._000098.pool.root.1 | 1E6BF588-9515-F744-AC0C-F494671207C0 | ad:e0bcb594 | 70.469 MB  |     3979 |
| data15_13TeV:DAOD_SUSY2.10327948._000099.pool.root.1 | 8FC4110B-2928-FD4D-9729-E67C325FFACE | ad:6d4e7702 | 67.951 MB  |     3828 |
| data15_13TeV:DAOD_SUSY2.10327948._000100.pool.root.1 | FD35440C-DA6A-A845-853A-EE130872EB0E | ad:8274c30e | 59.921 MB  |     3383 |
| data15_13TeV:DAOD_SUSY2.10327948._000101.pool.root.1 | 012E3FD4-2937-6B47-9C75-1124FE2AF803 | ad:2763e9ba | 70.331 MB  |     3954 |
| data15_13TeV:DAOD_SUSY2.10327948._000102.pool.root.1 | DFF5AA10-DB68-DC45-A7A2-827591EEA447 | ad:1963f1e9 | 70.887 MB  |     4061 |
| data15_13TeV:DAOD_SUSY2.10327948._000103.pool.root.1 | 4E55CEE6-6F78-6544-A4FF-09479CE09081 | ad:9403042b | 60.868 MB  |     3496 |
| data15_13TeV:DAOD_SUSY2.10327948._000104.pool.root.1 | DE3CD0D9-D6D0-0B45-8EEA-831679CC1DD2 | ad:a83b290a | 66.810 MB  |     3773 |
| data15_13TeV:DAOD_SUSY2.10327948._000105.pool.root.1 | 8B647CE9-8FB0-0F48-9FED-6A48847DDB82 | ad:2de4e09b | 64.895 MB  |     3631 |
| data15_13TeV:DAOD_SUSY2.10327948._000106.pool.root.1 | A3D972FA-1212-A349-B8F7-AB26A9C11C84 | ad:b295c377 | 67.270 MB  |     3845 |
| data15_13TeV:DAOD_SUSY2.10327948._000107.pool.root.1 | CFCAA436-3378-0048-8BCD-84F2F5DFB952 | ad:0253ad37 | 23.670 MB  |     1321 |
| data15_13TeV:DAOD_SUSY2.10327948._000108.pool.root.1 | 36535557-D7CC-1546-8232-C1A0F71BFABE | ad:d4a4a0a9 | 68.181 MB  |     3894 |
| data15_13TeV:DAOD_SUSY2.10327948._000109.pool.root.1 | F37FB717-A2F7-EA4E-A223-5895631F6FFC | ad:b5018277 | 59.250 MB  |     3381 |
| data15_13TeV:DAOD_SUSY2.10327948._000110.pool.root.1 | 5C135FB4-20BC-034A-ACE0-5464BFAA58CA | ad:9d6581a4 | 63.889 MB  |     3533 |
| data15_13TeV:DAOD_SUSY2.10327948._000111.pool.root.1 | A214972D-4DD7-1347-909B-18820A9EB0AD | ad:1f629238 | 73.015 MB  |     4152 |
| data15_13TeV:DAOD_SUSY2.10327948._000112.pool.root.1 | F61B8CD2-2DFD-7341-B4CA-3C794ABBC5E6 | ad:5108ddab | 67.871 MB  |     3832 |
| data15_13TeV:DAOD_SUSY2.10327948._000113.pool.root.1 | 8243F29B-EDD7-9E46-AF0F-011F7494F3B8 | ad:ca7c109f | 68.812 MB  |     3813 |
| data15_13TeV:DAOD_SUSY2.10327948._000114.pool.root.1 | F8551B8A-8E45-D546-B832-13264E3B125D | ad:551afe0c | 63.999 MB  |     3605 |
| data15_13TeV:DAOD_SUSY2.10327948._000115.pool.root.1 | 01F97EB2-8143-1C43-88F9-23A8A29AB930 | ad:7ad6bb62 | 71.216 MB  |     3978 |
| data15_13TeV:DAOD_SUSY2.10327948._000116.pool.root.1 | B8B8F6E3-62C3-8341-9B0F-EA8996C8FD7E | ad:1c3e9fea | 61.193 MB  |     3495 |
| data15_13TeV:DAOD_SUSY2.10327948._000117.pool.root.1 | 06116569-9939-7D4E-BCE4-A6D83BE5B43B | ad:379b1cbe | 61.084 MB  |     3440 |
| data15_13TeV:DAOD_SUSY2.10327948._000118.pool.root.1 | F5CC52D4-2547-BE4A-B1F5-4EC5F410FC62 | ad:7f317e8b | 66.691 MB  |     3713 |
| data15_13TeV:DAOD_SUSY2.10327948._000119.pool.root.1 | 0731B8F6-D084-8840-8EB2-B7C7854F96C6 | ad:da3d86ee | 58.144 MB  |     3225 |
| data15_13TeV:DAOD_SUSY2.10327948._000122.pool.root.1 | 3E0F9F42-ECA9-0D4D-8053-FFDA42D434E7 | ad:530b559a | 67.287 MB  |     3741 |
| data15_13TeV:DAOD_SUSY2.10327948._000123.pool.root.1 | 1AA2A7C2-B154-F74C-8670-12D2B076AD1C | ad:1589b4b6 | 59.981 MB  |     3363 |
| data15_13TeV:DAOD_SUSY2.10327948._000124.pool.root.1 | 06B97348-A145-9449-988B-E20835DBE37D | ad:59d90a77 | 68.276 MB  |     3843 |
| data15_13TeV:DAOD_SUSY2.10327948._000125.pool.root.1 | FEFA8CCE-30BF-184C-89A7-17FB5274EEA4 | ad:1039c602 | 56.338 MB  |     3149 |
| data15_13TeV:DAOD_SUSY2.10327948._000126.pool.root.1 | 5781A678-ED27-8043-B6BA-7FAF113D49F3 | ad:d3de92fa | 66.413 MB  |     3762 |
| data15_13TeV:DAOD_SUSY2.10327948._000127.pool.root.1 | 161B08F4-F5B4-4748-8419-3C9B17F6AE3A | ad:b50d9026 | 62.856 MB  |     3526 |
| data15_13TeV:DAOD_SUSY2.10327948._000128.pool.root.1 | B10F060C-CD8C-3641-A453-89EB1E8A0101 | ad:4ff12f3d | 66.054 MB  |     3729 |
| data15_13TeV:DAOD_SUSY2.10327948._000129.pool.root.1 | 5FD87A05-F33E-E84E-8F48-61F9AB1D1B7F | ad:e582731d | 61.399 MB  |     3410 |
| data15_13TeV:DAOD_SUSY2.10327948._000131.pool.root.1 | 841A6E7E-8862-A347-AEEF-991D74598462 | ad:7b06f858 | 69.314 MB  |     3812 |
| data15_13TeV:DAOD_SUSY2.10327948._000132.pool.root.1 | C5AEB8FD-B0D1-7344-964B-CD8D3234DFD1 | ad:b7053a6a | 69.986 MB  |     3855 |
| data15_13TeV:DAOD_SUSY2.10327948._000137.pool.root.1 | E0F8308E-B302-1E4E-BDE4-4046A905D23B | ad:65232969 | 58.324 MB  |     3214 |
| data15_13TeV:DAOD_SUSY2.10327948._000138.pool.root.1 | 87B50743-B41E-8740-9DE6-2D09678A1544 | ad:936545e2 | 64.518 MB  |     3504 |
| data15_13TeV:DAOD_SUSY2.10327948._000139.pool.root.1 | 55D6718D-3093-554C-B0FA-1E4CD4A6B31B | ad:8818ee79 | 57.992 MB  |     3171 |
| data15_13TeV:DAOD_SUSY2.10327948._000140.pool.root.1 | 441D1D0B-912D-D844-B49D-1DB3CDB0A0AA | ad:d2237445 | 58.746 MB  |     3254 |
| data15_13TeV:DAOD_SUSY2.10327948._000141.pool.root.1 | 0E489E9B-B9BC-9F45-BE57-685CE05C4BB8 | ad:0eb019c6 | 66.319 MB  |     3652 |
| data15_13TeV:DAOD_SUSY2.10327948._000142.pool.root.1 | 6CB9A823-3D0F-0447-8892-CD7251C33EB8 | ad:8bd25508 | 66.138 MB  |     3631 |
| data15_13TeV:DAOD_SUSY2.10327948._000143.pool.root.1 | E8273FEB-F2D1-AB41-91BC-833B14E4C203 | ad:9aafff71 | 62.193 MB  |     3472 |
| data15_13TeV:DAOD_SUSY2.10327948._000144.pool.root.1 | CE9C27AF-C519-6148-8242-B526BD3BCC36 | ad:343a9686 | 63.542 MB  |     3506 |
| data15_13TeV:DAOD_SUSY2.10327948._000145.pool.root.1 | 8120A78C-FA78-E146-AE7C-F66E38F1C29A | ad:ff31c742 | 64.211 MB  |     3572 |
| data15_13TeV:DAOD_SUSY2.10327948._000147.pool.root.1 | 7E5B3AAE-FBB3-E74E-A329-4A15048BAD3B | ad:4371c75e | 56.998 MB  |     3147 |
| data15_13TeV:DAOD_SUSY2.10327948._000148.pool.root.1 | 79BCD809-3211-D24D-A973-B506375A4A9D | ad:f5d38124 | 65.480 MB  |     3629 |
| data15_13TeV:DAOD_SUSY2.10327948._000149.pool.root.1 | 462997F2-F19A-454D-87C2-8C01C4B2531B | ad:113d8553 | 65.989 MB  |     3758 |
| data15_13TeV:DAOD_SUSY2.10327948._000150.pool.root.1 | D042039E-C1C4-3643-959D-F6F05A6CD627 | ad:ab57ca7a | 52.775 MB  |     3001 |
| data15_13TeV:DAOD_SUSY2.10327948._000151.pool.root.1 | D7AD8DD6-2AFA-B443-B980-1CD74F3BE90E | ad:755048fd | 66.668 MB  |     3770 |
| data15_13TeV:DAOD_SUSY2.10327948._000152.pool.root.1 | 382C8CAD-2922-264F-853D-A201C4141B7A | ad:a263ebb7 | 69.911 MB  |     3945 |
| data15_13TeV:DAOD_SUSY2.10327948._000153.pool.root.1 | 9D5CDEF8-30D4-9546-B472-09974F34DF21 | ad:c0b5a916 | 67.502 MB  |     3696 |
| data15_13TeV:DAOD_SUSY2.10327948._000154.pool.root.1 | F5E99474-ACD5-5846-991F-64ACF92DF894 | ad:c8d9f159 | 59.496 MB  |     3268 |
| data15_13TeV:DAOD_SUSY2.10327948._000155.pool.root.1 | 0E373E0F-FA28-4240-8741-E5206AB96E82 | ad:1cf59afb | 68.802 MB  |     3793 |
| data15_13TeV:DAOD_SUSY2.10327948._000156.pool.root.1 | 2AE1E4E4-BDEE-A045-9833-DACD105DADAF | ad:229543be | 67.020 MB  |     3835 |
| data15_13TeV:DAOD_SUSY2.10327948._000157.pool.root.1 | B9A988FA-1ACE-7F48-8D1F-899AE12DF351 | ad:8c16b1ca | 1.969 MB   |       88 |
| data15_13TeV:DAOD_SUSY2.10327939._000001.pool.root.1 | D9CE9AB5-5871-D447-8C6E-F447FAB84B90 | ad:a9ce0fb2 | 15.740 MB  |      806 |
